entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-11-15 12:15:00+00:00,2025-11-15 20:00:00+00:00,17.629995117187498,1,32,True,Overlap (12-16),Saturday,12
2025-11-15 20:15:00+00:00,2025-11-16 02:00:00+00:00,18.890004882812498,-1,24,True,NY      (16-22),Saturday,20
2025-11-16 02:15:00+00:00,2025-11-16 09:30:00+00:00,29.739980468749998,1,30,True,Asia    (00-07),Sunday,2
2025-11-16 09:45:00+00:00,2025-11-16 11:30:00+00:00,25.614980468749998,-1,8,True,London  (07-12),Sunday,9
2025-11-16 11:45:00+00:00,2025-11-16 14:30:00+00:00,1.3849999999999998,1,12,True,London  (07-12),Sunday,11
2025-11-16 14:45:00+00:00,2025-11-16 16:45:00+00:00,53.0049951171875,-1,9,True,Overlap (12-16),Sunday,14
2025-11-16 17:00:00+00:00,2025-11-16 18:00:00+00:00,25.274892578124998,1,5,True,NY      (16-22),Sunday,17
2025-11-16 18:15:00+00:00,2025-11-16 21:00:00+00:00,20.029897460937498,-1,12,True,NY      (16-22),Sunday,18
2025-11-16 21:15:00+00:00,2025-11-17 12:00:00+00:00,57.27000976562499,1,60,True,NY      (16-22),Sunday,21
2025-11-17 12:15:00+00:00,2025-11-17 20:15:00+00:00,98.79503417968749,-1,33,True,Overlap (12-16),Monday,12
2025-11-17 20:30:00+00:00,2025-11-18 01:45:00+00:00,11.785024414062498,1,22,True,NY      (16-22),Monday,20
2025-11-18 02:00:00+00:00,2025-11-18 05:30:00+00:00,3.270009765624998,-1,15,True,Asia    (00-07),Tuesday,2
2025-11-18 05:45:00+00:00,2025-11-18 21:30:00+00:00,46.5899560546875,1,64,True,Asia    (00-07),Tuesday,5
2025-11-18 21:45:00+00:00,2025-11-19 05:15:00+00:00,36.6600244140625,-1,31,True,NY      (16-22),Tuesday,21
2025-11-19 05:30:00+00:00,2025-11-19 13:00:00+00:00,30.489980468749998,1,31,True,Asia    (00-07),Wednesday,5
2025-11-19 13:15:00+00:00,2025-11-20 00:45:00+00:00,33.8199365234375,-1,47,True,Overlap (12-16),Wednesday,13
2025-11-20 01:00:00+00:00,2025-11-20 09:30:00+00:00,-6.375009765625,1,35,False,Asia    (00-07),Thursday,1
2025-11-20 09:45:00+00:00,2025-11-21 03:45:00+00:00,98.67003417968749,-1,73,True,London  (07-12),Thursday,9
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,-2.7149755859375,1,1,False,Asia    (00-07),Friday,4
2025-11-21 04:15:00+00:00,2025-11-21 08:15:00+00:00,33.6750390625,-1,17,True,Asia    (00-07),Friday,4
2025-11-21 08:30:00+00:00,2025-11-23 04:45:00+00:00,43.19005371093749,1,178,True,London  (07-12),Friday,8
2025-11-23 05:00:00+00:00,2025-11-23 06:30:00+00:00,5.540029296875,-1,7,True,Asia    (00-07),Sunday,5
2025-11-23 06:45:00+00:00,2025-11-23 07:00:00+00:00,-6.2750341796875,1,2,False,Asia    (00-07),Sunday,6
2025-11-23 07:15:00+00:00,2025-11-23 09:30:00+00:00,-10.615,-1,10,False,London  (07-12),Sunday,7
2025-11-23 09:45:00+00:00,2025-11-23 16:00:00+00:00,3.185048828125,1,26,True,London  (07-12),Sunday,9
2025-11-23 16:15:00+00:00,2025-11-23 17:15:00+00:00,9.6750390625,-1,5,True,NY      (16-22),Sunday,16
2025-11-23 17:30:00+00:00,2025-11-23 18:30:00+00:00,0.5600488281249998,1,5,True,NY      (16-22),Sunday,17
2025-11-23 18:45:00+00:00,2025-11-23 18:45:00+00:00,-0.1750585937500002,-1,1,False,NY      (16-22),Sunday,18
2025-11-23 19:00:00+00:00,2025-11-23 23:15:00+00:00,-3.8250830078125,1,18,False,NY      (16-22),Sunday,19
2025-11-23 23:30:00+00:00,2025-11-24 01:45:00+00:00,-2.51001953125,-1,10,False,Off     (22-00),Sunday,23
2025-11-24 02:00:00+00:00,2025-11-24 04:30:00+00:00,8.290029296874998,1,11,True,Asia    (00-07),Monday,2
2025-11-24 04:45:00+00:00,2025-11-24 14:00:00+00:00,7.455068359374998,-1,38,True,Asia    (00-07),Monday,4
2025-11-24 14:15:00+00:00,2025-11-24 23:45:00+00:00,70.24498535156249,1,39,True,Overlap (12-16),Monday,14
2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,4.429921875,-1,1,True,Asia    (00-07),Tuesday,0
2025-11-25 00:15:00+00:00,2025-11-25 01:00:00+00:00,1.1149804687499998,1,4,True,Asia    (00-07),Tuesday,0
2025-11-25 01:15:00+00:00,2025-11-25 12:45:00+00:00,7.315053710937498,-1,47,True,Asia    (00-07),Tuesday,1
2025-11-25 13:00:00+00:00,2025-11-25 18:15:00+00:00,8.685048828125,1,22,True,Overlap (12-16),Tuesday,13
2025-11-25 18:30:00+00:00,2025-11-25 18:45:00+00:00,10.1500146484375,-1,2,True,NY      (16-22),Tuesday,18
2025-11-25 19:00:00+00:00,2025-11-26 00:00:00+00:00,12.650014648437498,1,21,True,NY      (16-22),Tuesday,19
2025-11-26 00:15:00+00:00,2025-11-26 13:15:00+00:00,17.805043945312498,-1,53,True,Asia    (00-07),Wednesday,0
2025-11-26 13:30:00+00:00,2025-11-26 13:45:00+00:00,7.685048828125,1,2,True,Overlap (12-16),Wednesday,13
2025-11-26 14:00:00+00:00,2025-11-26 15:30:00+00:00,4.0250146484375,-1,7,True,Overlap (12-16),Wednesday,14
2025-11-26 15:45:00+00:00,2025-11-26 18:15:00+00:00,56.0650537109375,1,11,True,Overlap (12-16),Wednesday,15
2025-11-26 18:30:00+00:00,2025-11-26 18:30:00+00:00,8.1900537109375,-1,1,True,NY      (16-22),Wednesday,18
2025-11-26 18:45:00+00:00,2025-11-26 21:15:00+00:00,4.790029296875,1,11,True,NY      (16-22),Wednesday,18
2025-11-26 21:30:00+00:00,2025-11-27 18:00:00+00:00,2.2249658203125,-1,83,True,NY      (16-22),Wednesday,21
2025-11-27 18:15:00+00:00,2025-11-27 19:30:00+00:00,4.399892578125,1,6,True,NY      (16-22),Thursday,18
2025-11-27 19:45:00+00:00,2025-11-28 08:15:00+00:00,6.385,-1,51,True,NY      (16-22),Thursday,19
2025-11-28 08:30:00+00:00,2025-11-28 16:15:00+00:00,3.205068359374998,1,32,True,London  (07-12),Friday,8
2025-11-28 16:30:00+00:00,2025-11-28 22:45:00+00:00,-7.4950048828125,-1,26,False,NY      (16-22),Friday,16
2025-11-28 23:00:00+00:00,2025-11-28 23:15:00+00:00,-3.5749609375,1,2,False,Off     (22-00),Friday,23
2025-11-28 23:30:00+00:00,2025-11-29 03:45:00+00:00,4.8900048828125,-1,18,True,Off     (22-00),Friday,23
2025-11-29 04:00:00+00:00,2025-11-29 05:15:00+00:00,6.274892578125,1,6,True,Asia    (00-07),Saturday,4
2025-11-29 05:30:00+00:00,2025-11-29 07:15:00+00:00,13.28490234375,-1,8,True,Asia    (00-07),Saturday,5
2025-11-29 07:30:00+00:00,2025-11-29 08:15:00+00:00,-3.80005859375,1,4,False,London  (07-12),Saturday,7
2025-11-29 08:30:00+00:00,2025-11-29 12:00:00+00:00,2.959951171875,-1,15,True,London  (07-12),Saturday,8
2025-11-29 12:15:00+00:00,2025-11-29 16:30:00+00:00,0.8950097656249998,1,18,True,Overlap (12-16),Saturday,12
2025-11-29 16:45:00+00:00,2025-11-29 21:00:00+00:00,4.23998046875,-1,18,True,NY      (16-22),Saturday,16
2025-11-29 21:15:00+00:00,2025-11-30 00:15:00+00:00,1.3049218749999998,1,13,True,NY      (16-22),Saturday,21
2025-11-30 00:30:00+00:00,2025-11-30 01:45:00+00:00,-6.9950048828125,-1,6,False,Asia    (00-07),Sunday,0
2025-11-30 02:00:00+00:00,2025-11-30 02:15:00+00:00,-2.479990234375,1,2,False,Asia    (00-07),Sunday,2
2025-11-30 02:30:00+00:00,2025-11-30 02:45:00+00:00,4.5250146484375,-1,2,True,Asia    (00-07),Sunday,2
2025-11-30 03:00:00+00:00,2025-11-30 11:00:00+00:00,6.729970703125,1,33,True,Asia    (00-07),Sunday,3
2025-11-30 11:15:00+00:00,2025-11-30 12:15:00+00:00,-2.5750830078125,-1,5,False,London  (07-12),Sunday,11
2025-11-30 12:30:00+00:00,2025-11-30 20:30:00+00:00,6.3399560546875,1,33,True,Overlap (12-16),Sunday,12
2025-11-30 20:45:00+00:00,2025-11-30 23:30:00+00:00,11.4250390625,-1,12,True,NY      (16-22),Sunday,20
2025-11-30 23:45:00+00:00,2025-12-01 01:15:00+00:00,-78.62500976562501,1,7,False,Off     (22-00),Sunday,23
2025-12-01 01:30:00+00:00,2025-12-01 03:30:00+00:00,5.44994140625,-1,9,True,Asia    (00-07),Monday,1
2025-12-01 03:45:00+00:00,2025-12-01 10:45:00+00:00,3.895009765625,1,29,True,Asia    (00-07),Monday,3
2025-12-01 11:00:00+00:00,2025-12-01 11:00:00+00:00,0.2449853515624998,-1,1,True,London  (07-12),Monday,11
2025-12-01 11:15:00+00:00,2025-12-01 13:15:00+00:00,-10.05005859375,1,9,False,London  (07-12),Monday,11
2025-12-01 13:30:00+00:00,2025-12-01 13:30:00+00:00,4.169912109375,-1,1,True,Overlap (12-16),Monday,13
2025-12-01 13:45:00+00:00,2025-12-01 15:00:00+00:00,-7.0250341796875,1,6,False,Overlap (12-16),Monday,13
2025-12-01 15:15:00+00:00,2025-12-01 20:15:00+00:00,23.415029296874998,-1,21,True,Overlap (12-16),Monday,15
2025-12-01 20:30:00+00:00,2025-12-01 22:30:00+00:00,23.994985351562498,1,9,True,NY      (16-22),Monday,20
2025-12-01 22:45:00+00:00,2025-12-02 00:30:00+00:00,4.4549462890625,-1,8,True,Off     (22-00),Monday,22
2025-12-02 00:45:00+00:00,2025-12-02 21:45:00+00:00,101.07994628906249,1,85,True,Asia    (00-07),Tuesday,0
2025-12-02 22:00:00+00:00,2025-12-03 02:30:00+00:00,-19.849985351562502,-1,19,False,Off     (22-00),Tuesday,22
2025-12-03 02:45:00+00:00,2025-12-04 01:00:00+00:00,100.74999023437499,1,90,True,Asia    (00-07),Wednesday,2
2025-12-04 01:15:00+00:00,2025-12-04 02:15:00+00:00,9.23998046875,-1,5,True,Asia    (00-07),Thursday,1
2025-12-04 02:30:00+00:00,2025-12-04 03:15:00+00:00,-1.5699560546875002,1,4,False,Asia    (00-07),Thursday,2
2025-12-04 03:30:00+00:00,2025-12-04 13:00:00+00:00,22.955068359374998,-1,39,True,Asia    (00-07),Thursday,3
2025-12-04 13:15:00+00:00,2025-12-04 14:30:00+00:00,3.7850244140625,1,6,True,Overlap (12-16),Thursday,13
2025-12-04 14:45:00+00:00,2025-12-04 18:30:00+00:00,16.384999999999998,-1,16,True,Overlap (12-16),Thursday,14
2025-12-04 18:45:00+00:00,2025-12-05 08:00:00+00:00,9.280019531249998,1,54,True,NY      (16-22),Thursday,18
2025-12-05 08:15:00+00:00,2025-12-05 11:30:00+00:00,19.984975585937498,-1,14,True,London  (07-12),Friday,8
2025-12-05 11:45:00+00:00,2025-12-05 12:00:00+00:00,0.8599755859374998,1,2,True,London  (07-12),Friday,11
2025-12-05 12:15:00+00:00,2025-12-05 14:30:00+00:00,12.03001953125,-1,10,True,Overlap (12-16),Friday,12
2025-12-05 14:45:00+00:00,2025-12-05 15:30:00+00:00,15.970083007812498,1,4,True,Overlap (12-16),Friday,14
2025-12-05 15:45:00+00:00,2025-12-05 22:00:00+00:00,57.580068359375,-1,26,True,Overlap (12-16),Friday,15
2025-12-05 22:15:00+00:00,2025-12-06 04:45:00+00:00,9.82005859375,1,27,True,Off     (22-00),Friday,22
2025-12-06 05:00:00+00:00,2025-12-06 08:15:00+00:00,8.0049951171875,-1,14,True,Asia    (00-07),Saturday,5
2025-12-06 08:30:00+00:00,2025-12-06 16:00:00+00:00,14.765004882812498,1,31,True,London  (07-12),Saturday,8
2025-12-06 16:15:00+00:00,2025-12-06 21:00:00+00:00,3.080068359375,-1,20,True,NY      (16-22),Saturday,16
2025-12-06 21:15:00+00:00,2025-12-07 00:00:00+00:00,-4.854990234375,1,12,False,NY      (16-22),Saturday,21
2025-12-07 00:15:00+00:00,2025-12-07 02:15:00+00:00,-8.4849951171875,-1,9,False,Asia    (00-07),Sunday,0
2025-12-07 02:30:00+00:00,2025-12-07 05:45:00+00:00,-3.09498046875,1,14,False,Asia    (00-07),Sunday,2
2025-12-07 06:00:00+00:00,2025-12-07 15:30:00+00:00,33.6400048828125,-1,39,True,Asia    (00-07),Sunday,6
2025-12-07 15:45:00+00:00,2025-12-07 20:45:00+00:00,81.72496582031249,1,21,True,Overlap (12-16),Sunday,15
2025-12-07 21:00:00+00:00,2025-12-08 00:15:00+00:00,39.4449365234375,-1,14,True,NY      (16-22),Sunday,21
2025-12-08 00:30:00+00:00,2025-12-08 13:30:00+00:00,44.2549951171875,1,53,True,Asia    (00-07),Monday,0
2025-12-08 13:45:00+00:00,2025-12-08 20:30:00+00:00,8.525014648437498,-1,28,True,Overlap (12-16),Monday,13
2025-12-08 20:45:00+00:00,2025-12-09 04:15:00+00:00,-3.630014648437502,1,31,False,NY      (16-22),Monday,20
2025-12-09 04:30:00+00:00,2025-12-09 12:00:00+00:00,2.5150048828125,-1,31,True,Asia    (00-07),Tuesday,4
2025-12-09 12:15:00+00:00,2025-12-09 20:00:00+00:00,116.45494628906249,1,32,True,Overlap (12-16),Tuesday,12
2025-12-09 20:15:00+00:00,2025-12-09 22:15:00+00:00,17.994985351562498,-1,9,True,NY      (16-22),Tuesday,20
2025-12-09 22:30:00+00:00,2025-12-09 23:45:00+00:00,-0.1749365234375002,1,6,False,Off     (22-00),Tuesday,22
2025-12-10 00:00:00+00:00,2025-12-10 17:00:00+00:00,-22.615000000000002,-1,69,False,Asia    (00-07),Wednesday,0
2025-12-10 17:15:00+00:00,2025-12-10 20:00:00+00:00,39.15501953125,1,12,True,NY      (16-22),Wednesday,17
2025-12-10 20:15:00+00:00,2025-12-11 03:00:00+00:00,128.040029296875,-1,28,True,NY      (16-22),Wednesday,20
2025-12-11 03:15:00+00:00,2025-12-11 13:00:00+00:00,6.90501953125,1,40,True,Asia    (00-07),Thursday,3
2025-12-11 13:15:00+00:00,2025-12-11 15:30:00+00:00,12.0450341796875,-1,10,True,Overlap (12-16),Thursday,13
2025-12-11 15:45:00+00:00,2025-12-12 10:30:00+00:00,34.874990234375,1,76,True,Overlap (12-16),Thursday,15
2025-12-12 10:45:00+00:00,2025-12-12 20:00:00+00:00,85.34996582031249,-1,38,True,London  (07-12),Friday,10
2025-12-12 20:15:00+00:00,2025-12-13 15:00:00+00:00,22.015004882812498,1,76,True,NY      (16-22),Friday,20
2025-12-13 15:15:00+00:00,2025-12-13 18:45:00+00:00,5.76,-1,15,True,Overlap (12-16),Saturday,15
2025-12-13 19:00:00+00:00,2025-12-14 06:30:00+00:00,2.874990234375,1,47,True,NY      (16-22),Saturday,19
2025-12-14 06:45:00+00:00,2025-12-14 12:45:00+00:00,4.504995117187498,-1,25,True,Asia    (00-07),Sunday,6
2025-12-14 13:00:00+00:00,2025-12-14 20:00:00+00:00,-3.604990234375002,1,29,False,Overlap (12-16),Sunday,13
2025-12-14 20:15:00+00:00,2025-12-14 22:30:00+00:00,13.7000634765625,-1,10,True,NY      (16-22),Sunday,20
2025-12-14 22:45:00+00:00,2025-12-15 12:00:00+00:00,40.0850732421875,1,54,True,Off     (22-00),Sunday,22
2025-12-15 12:15:00+00:00,2025-12-15 14:30:00+00:00,10.6050927734375,-1,10,True,Overlap (12-16),Monday,12
2025-12-15 14:45:00+00:00,2025-12-15 15:45:00+00:00,-58.4549658203125,1,5,False,Overlap (12-16),Monday,14
2025-12-15 16:00:00+00:00,2025-12-15 21:00:00+00:00,41.3399560546875,-1,21,True,NY      (16-22),Monday,16
2025-12-15 21:15:00+00:00,2025-12-16 00:15:00+00:00,22.890004882812498,1,13,True,NY      (16-22),Monday,21
2025-12-16 00:30:00+00:00,2025-12-16 04:30:00+00:00,28.935048828124998,-1,17,True,Asia    (00-07),Tuesday,0
2025-12-16 04:45:00+00:00,2025-12-16 16:30:00+00:00,8.754995117187498,1,48,True,Asia    (00-07),Tuesday,4
2025-12-16 16:45:00+00:00,2025-12-16 18:00:00+00:00,-1.1700537109375002,-1,6,False,NY      (16-22),Tuesday,16
2025-12-16 18:15:00+00:00,2025-12-17 03:15:00+00:00,7.459951171875,1,37,True,NY      (16-22),Tuesday,18
2025-12-17 03:30:00+00:00,2025-12-17 04:30:00+00:00,7.479970703125,-1,5,True,Asia    (00-07),Wednesday,3
2025-12-17 04:45:00+00:00,2025-12-17 12:00:00+00:00,-0.8299658203125002,1,30,False,Asia    (00-07),Wednesday,4
2025-12-17 12:15:00+00:00,2025-12-18 04:00:00+00:00,47.7401025390625,-1,64,True,Overlap (12-16),Wednesday,12
2025-12-18 04:15:00+00:00,2025-12-18 16:00:00+00:00,55.07005859375,1,48,True,Asia    (00-07),Thursday,4
2025-12-18 16:15:00+00:00,2025-12-18 17:30:00+00:00,50.2850244140625,-1,6,True,NY      (16-22),Thursday,16
2025-12-18 17:45:00+00:00,2025-12-18 18:15:00+00:00,-3.5250341796875,1,3,False,NY      (16-22),Thursday,17
2025-12-18 18:30:00+00:00,2025-12-19 01:15:00+00:00,7.5599267578125,-1,28,True,NY      (16-22),Thursday,18
2025-12-19 01:30:00+00:00,2025-12-19 23:30:00+00:00,78.43004394531249,1,89,True,Asia    (00-07),Friday,1
2025-12-19 23:45:00+00:00,2025-12-20 11:00:00+00:00,0.3400781249999998,-1,46,True,Off     (22-00),Friday,23
2025-12-20 11:15:00+00:00,2025-12-20 14:00:00+00:00,-4.9649755859375,1,12,False,London  (07-12),Saturday,11
2025-12-20 14:15:00+00:00,2025-12-20 23:30:00+00:00,-3.814951171875,-1,38,False,Overlap (12-16),Saturday,14
2025-12-20 23:45:00+00:00,2025-12-21 00:00:00+00:00,-1.4049169921875002,1,2,False,Off     (22-00),Saturday,23
2025-12-21 00:15:00+00:00,2025-12-21 12:45:00+00:00,-9.13501953125,-1,51,False,Asia    (00-07),Sunday,0
2025-12-21 13:00:00+00:00,2025-12-21 15:00:00+00:00,-14.145029296875002,1,9,False,Overlap (12-16),Sunday,13
2025-12-21 15:15:00+00:00,2025-12-21 15:15:00+00:00,-1.8349707031250002,-1,1,False,Overlap (12-16),Sunday,15
2025-12-21 15:30:00+00:00,2025-12-21 19:15:00+00:00,10.0049951171875,1,16,True,Overlap (12-16),Sunday,15
2025-12-21 19:30:00+00:00,2025-12-21 21:45:00+00:00,6.1400048828125,-1,10,True,NY      (16-22),Sunday,19
2025-12-21 22:00:00+00:00,2025-12-22 00:15:00+00:00,25.515004882812498,1,10,True,Off     (22-00),Sunday,22
2025-12-22 00:30:00+00:00,2025-12-22 01:15:00+00:00,-5.1200048828125,-1,4,False,Asia    (00-07),Monday,0
2025-12-22 01:30:00+00:00,2025-12-22 13:15:00+00:00,11.51,1,48,True,Asia    (00-07),Monday,1
2025-12-22 13:30:00+00:00,2025-12-22 18:45:00+00:00,21.140004882812498,-1,22,True,Overlap (12-16),Monday,13
2025-12-22 19:00:00+00:00,2025-12-23 01:15:00+00:00,0.1400048828124998,1,26,True,NY      (16-22),Monday,19
2025-12-23 01:30:00+00:00,2025-12-23 16:30:00+00:00,31.405019531249998,-1,61,True,Asia    (00-07),Tuesday,1
2025-12-23 16:45:00+00:00,2025-12-23 19:00:00+00:00,-7.4050390625,1,10,False,NY      (16-22),Tuesday,16
2025-12-23 19:15:00+00:00,2025-12-23 19:30:00+00:00,-0.8000585937500002,-1,2,False,NY      (16-22),Tuesday,19
2025-12-23 19:45:00+00:00,2025-12-24 00:30:00+00:00,10.26,1,20,True,NY      (16-22),Tuesday,19
2025-12-24 00:45:00+00:00,2025-12-24 03:00:00+00:00,16.344960937499998,-1,10,True,Asia    (00-07),Wednesday,0
2025-12-24 03:15:00+00:00,2025-12-24 04:45:00+00:00,1.4649560546874998,1,7,True,Asia    (00-07),Wednesday,3
2025-12-24 05:00:00+00:00,2025-12-24 12:00:00+00:00,0.5350244140624998,-1,29,True,Asia    (00-07),Wednesday,5
2025-12-24 12:15:00+00:00,2025-12-25 11:00:00+00:00,-5.265024414062502,1,92,False,Overlap (12-16),Wednesday,12
2025-12-25 11:15:00+00:00,2025-12-25 14:15:00+00:00,-2.6600439453125,-1,13,False,London  (07-12),Thursday,11
2025-12-25 14:30:00+00:00,2025-12-25 21:30:00+00:00,10.03001953125,1,29,True,Overlap (12-16),Thursday,14
2025-12-25 21:45:00+00:00,2025-12-26 01:45:00+00:00,13.1199853515625,-1,17,True,NY      (16-22),Thursday,21
2025-12-26 02:00:00+00:00,2025-12-26 07:00:00+00:00,30.645009765624998,1,21,True,Asia    (00-07),Friday,2
2025-12-26 07:15:00+00:00,2025-12-26 08:15:00+00:00,8.205068359375,-1,5,True,London  (07-12),Friday,7
2025-12-26 08:30:00+00:00,2025-12-26 12:30:00+00:00,2.135,1,17,True,London  (07-12),Friday,8
2025-12-26 12:45:00+00:00,2025-12-26 18:00:00+00:00,21.410024414062498,-1,22,True,Overlap (12-16),Friday,12
2025-12-26 18:15:00+00:00,2025-12-27 12:00:00+00:00,0.1600244140624998,1,72,True,NY      (16-22),Friday,18
2025-12-27 12:15:00+00:00,2025-12-27 17:15:00+00:00,-0.7800390625000002,-1,21,False,Overlap (12-16),Saturday,12
2025-12-27 17:30:00+00:00,2025-12-28 00:15:00+00:00,6.520009765625,1,28,True,NY      (16-22),Saturday,17
2025-12-28 00:30:00+00:00,2025-12-28 10:00:00+00:00,-1.0749609375000002,-1,39,False,Asia    (00-07),Sunday,0
2025-12-28 10:15:00+00:00,2025-12-28 16:30:00+00:00,-1.4849951171875002,1,26,False,London  (07-12),Sunday,10
2025-12-28 16:45:00+00:00,2025-12-28 22:15:00+00:00,-1.3249609375000002,-1,23,False,NY      (16-22),Sunday,16
2025-12-28 22:30:00+00:00,2025-12-29 05:00:00+00:00,48.0550439453125,1,27,True,Off     (22-00),Sunday,22
2025-12-29 05:15:00+00:00,2025-12-29 19:45:00+00:00,52.5049951171875,-1,59,True,Asia    (00-07),Monday,5
2025-12-29 20:00:00+00:00,2025-12-30 05:30:00+00:00,0.8549707031249998,1,39,True,NY      (16-22),Monday,20
2025-12-30 05:45:00+00:00,2025-12-30 08:15:00+00:00,-21.099985351562502,-1,11,False,Asia    (00-07),Tuesday,5
2025-12-30 08:30:00+00:00,2025-12-30 15:45:00+00:00,4.2000634765625,1,30,True,London  (07-12),Tuesday,8
2025-12-30 16:00:00+00:00,2025-12-31 07:15:00+00:00,4.6900537109375,-1,62,True,NY      (16-22),Tuesday,16
2025-12-31 07:30:00+00:00,2025-12-31 12:45:00+00:00,3.4300439453125,1,22,True,London  (07-12),Wednesday,7
2025-12-31 13:00:00+00:00,2025-12-31 16:30:00+00:00,7.7850244140625,-1,15,True,Overlap (12-16),Wednesday,13
2025-12-31 16:45:00+00:00,2025-12-31 17:45:00+00:00,2.0450341796875,1,5,True,NY      (16-22),Wednesday,16
2025-12-31 18:00:00+00:00,2025-12-31 20:45:00+00:00,-2.439951171875,-1,12,False,NY      (16-22),Wednesday,18
2025-12-31 21:00:00+00:00,2025-12-31 22:15:00+00:00,1.5300195312499998,1,6,True,NY      (16-22),Wednesday,21
2025-12-31 22:30:00+00:00,2025-12-31 22:30:00+00:00,1.1700341796874998,-1,1,True,Off     (22-00),Wednesday,22
2025-12-31 22:45:00+00:00,2026-01-01 06:15:00+00:00,-1.0349218750000002,1,31,False,Off     (22-00),Wednesday,22
2026-01-01 06:30:00+00:00,2026-01-01 08:00:00+00:00,-3.104990234375,-1,7,False,Asia    (00-07),Thursday,6
2026-01-01 08:15:00+00:00,2026-01-02 07:00:00+00:00,22.415029296874998,1,92,True,London  (07-12),Thursday,8
2026-01-02 07:15:00+00:00,2026-01-02 07:45:00+00:00,3.5150048828125,-1,3,True,London  (07-12),Friday,7
2026-01-02 08:00:00+00:00,2026-01-03 02:00:00+00:00,49.3449609375,1,73,True,London  (07-12),Friday,8
2026-01-03 02:15:00+00:00,2026-01-03 05:15:00+00:00,2.270009765625,-1,13,True,Asia    (00-07),Saturday,2
2026-01-03 05:30:00+00:00,2026-01-03 13:15:00+00:00,-6.8199560546875,1,32,False,Asia    (00-07),Saturday,5
2026-01-03 13:30:00+00:00,2026-01-03 16:15:00+00:00,-2.284921875,-1,12,False,Overlap (12-16),Saturday,13
2026-01-03 16:30:00+00:00,2026-01-04 04:00:00+00:00,19.600087890624998,1,47,True,NY      (16-22),Saturday,16
2026-01-04 04:15:00+00:00,2026-01-04 18:30:00+00:00,4.385,-1,58,True,Asia    (00-07),Sunday,4
2026-01-04 18:45:00+00:00,2026-01-04 18:45:00+00:00,-1.8950292968750002,1,1,False,NY      (16-22),Sunday,18
2026-01-04 19:00:00+00:00,2026-01-04 21:30:00+00:00,-4.4050390625,-1,11,False,NY      (16-22),Sunday,19
2026-01-04 21:45:00+00:00,2026-01-04 22:00:00+00:00,-1.3650000000000002,1,2,False,NY      (16-22),Sunday,21
2026-01-04 22:15:00+00:00,2026-01-04 22:15:00+00:00,-2.59498046875,-1,1,False,Off     (22-00),Sunday,22
2026-01-04 22:30:00+00:00,2026-01-05 04:15:00+00:00,9.474965820312498,1,24,True,Off     (22-00),Sunday,22
2026-01-05 04:30:00+00:00,2026-01-05 09:00:00+00:00,2.685048828125,-1,19,True,Asia    (00-07),Monday,4
2026-01-05 09:15:00+00:00,2026-01-05 20:00:00+00:00,38.7850244140625,1,44,True,London  (07-12),Monday,9
2026-01-05 20:15:00+00:00,2026-01-06 00:00:00+00:00,7.614980468749998,-1,16,True,NY      (16-22),Monday,20
2026-01-06 00:15:00+00:00,2026-01-06 00:30:00+00:00,-7.7450048828125,1,2,False,Asia    (00-07),Tuesday,0
2026-01-06 00:45:00+00:00,2026-01-06 08:00:00+00:00,-9.910043945312502,-1,30,False,Asia    (00-07),Tuesday,0
2026-01-06 08:15:00+00:00,2026-01-06 16:00:00+00:00,20.699941406249998,1,32,True,London  (07-12),Tuesday,8
