entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-08-21 09:45:00+00:00,2025-08-21 10:45:00+00:00,125.00248336791992,1,5,True,London  (07-12),Thursday,9
2025-08-21 11:00:00+00:00,2025-08-21 13:15:00+00:00,33.50339317321777,-1,10,True,London  (07-12),Thursday,11
2025-08-21 13:30:00+00:00,2025-08-21 14:00:00+00:00,19.502262115478516,1,3,True,Overlap (12-16),Thursday,13
2025-08-21 14:15:00+00:00,2025-08-21 15:15:00+00:00,68.99795913696289,-1,5,True,Overlap (12-16),Thursday,14
2025-08-21 15:30:00+00:00,2025-08-21 16:00:00+00:00,27.99592399597168,1,3,True,Overlap (12-16),Thursday,15
2025-08-21 16:15:00+00:00,2025-08-21 19:00:00+00:00,216.9962921142578,-1,12,True,NY      (16-22),Thursday,16
2025-08-21 19:15:00+00:00,2025-08-21 21:15:00+00:00,37.496904373168945,1,9,True,NY      (16-22),Thursday,19
2025-08-21 21:30:00+00:00,2025-08-21 23:00:00+00:00,27.99592399597168,-1,7,True,NY      (16-22),Thursday,21
2025-08-21 23:15:00+00:00,2025-08-21 23:30:00+00:00,11.497358322143555,1,2,True,Off     (22-00),Thursday,23
2025-08-21 23:45:00+00:00,2025-08-22 01:00:00+00:00,-20.999094009399414,-1,6,False,Off     (22-00),Thursday,23
2025-08-22 01:15:00+00:00,2025-08-22 04:00:00+00:00,7.003168106079102,1,12,True,Asia    (00-07),Friday,1
2025-08-22 04:15:00+00:00,2025-08-22 08:15:00+00:00,130.0033130645752,-1,17,True,Asia    (00-07),Friday,4
2025-08-22 08:30:00+00:00,2025-08-22 12:00:00+00:00,55.00278854370117,1,15,True,London  (07-12),Friday,8
2025-08-22 12:15:00+00:00,2025-08-22 12:15:00+00:00,-6.497283935546875,-1,1,False,Overlap (12-16),Friday,12
2025-08-22 12:30:00+00:00,2025-08-22 12:30:00+00:00,-10.997434616088867,1,1,False,Overlap (12-16),Friday,12
2025-08-22 12:45:00+00:00,2025-08-22 13:00:00+00:00,-9.501358032226562,-1,2,False,Overlap (12-16),Friday,12
2025-08-22 13:15:00+00:00,2025-08-22 15:45:00+00:00,44.500450134277344,1,11,True,Overlap (12-16),Friday,13
2025-08-22 16:00:00+00:00,2025-08-22 16:45:00+00:00,35.00543022155762,-1,4,True,NY      (16-22),Friday,16
2025-08-22 17:00:00+00:00,2025-08-22 18:30:00+00:00,576.0010280609131,1,7,True,NY      (16-22),Friday,17
2025-08-22 18:45:00+00:00,2025-08-22 19:45:00+00:00,-33.50414848327637,-1,5,False,NY      (16-22),Friday,18
2025-08-22 20:00:00+00:00,2025-08-22 23:15:00+00:00,-8.005281448364258,1,14,False,NY      (16-22),Friday,20
2025-08-22 23:30:00+00:00,2025-08-25 02:00:00+00:00,39.49962043762207,-1,11,True,Off     (22-00),Friday,23
2025-08-25 02:15:00+00:00,2025-08-25 02:45:00+00:00,-28.998037338256836,1,3,False,Asia    (00-07),Monday,2
2025-08-25 03:00:00+00:00,2025-08-25 03:00:00+00:00,22.500375747680664,-1,1,True,Asia    (00-07),Monday,3
2025-08-25 03:15:00+00:00,2025-08-25 03:15:00+00:00,-23.00181007385254,1,1,False,Asia    (00-07),Monday,3
2025-08-25 03:30:00+00:00,2025-08-25 04:00:00+00:00,-0.5010566711425781,-1,3,False,Asia    (00-07),Monday,3
2025-08-25 04:15:00+00:00,2025-08-25 04:30:00+00:00,-14.001508712768555,1,2,False,Asia    (00-07),Monday,4
2025-08-25 04:45:00+00:00,2025-08-25 05:45:00+00:00,-11.504074096679688,-1,5,False,Asia    (00-07),Monday,4
2025-08-25 06:00:00+00:00,2025-08-25 08:00:00+00:00,14.996150970458984,1,9,True,Asia    (00-07),Monday,6
2025-08-25 08:15:00+00:00,2025-08-25 10:45:00+00:00,11.497358322143555,-1,11,True,London  (07-12),Monday,8
2025-08-25 11:00:00+00:00,2025-08-25 12:15:00+00:00,-6.997962951660156,1,6,False,London  (07-12),Monday,11
2025-08-25 12:30:00+00:00,2025-08-25 14:30:00+00:00,16.504148483276367,-1,9,True,Overlap (12-16),Monday,12
2025-08-25 14:45:00+00:00,2025-08-25 15:45:00+00:00,25.00377082824707,1,5,True,Overlap (12-16),Monday,14
2025-08-25 16:00:00+00:00,2025-08-25 22:00:00+00:00,449.0014114379883,-1,25,True,NY      (16-22),Monday,16
2025-08-25 22:15:00+00:00,2025-08-25 22:30:00+00:00,-9.501358032226562,1,2,False,Off     (22-00),Monday,22
2025-08-25 22:45:00+00:00,2025-08-26 00:00:00+00:00,-59.00301551818848,-1,6,False,Off     (22-00),Monday,22
2025-08-26 00:15:00+00:00,2025-08-26 04:15:00+00:00,102.9964485168457,1,17,True,Asia    (00-07),Tuesday,0
2025-08-26 04:30:00+00:00,2025-08-26 07:30:00+00:00,49.50127983093262,-1,13,True,Asia    (00-07),Tuesday,4
2025-08-26 07:45:00+00:00,2025-08-26 08:30:00+00:00,66.00580596923828,1,4,True,London  (07-12),Tuesday,7
2025-08-26 08:45:00+00:00,2025-08-26 10:00:00+00:00,153.00474548339844,-1,6,True,London  (07-12),Tuesday,8
2025-08-26 10:15:00+00:00,2025-08-26 13:45:00+00:00,159.00097274780273,1,15,True,London  (07-12),Tuesday,10
2025-08-26 14:00:00+00:00,2025-08-26 14:15:00+00:00,6.9972076416015625,-1,2,True,Overlap (12-16),Tuesday,14
2025-08-26 14:30:00+00:00,2025-08-26 14:30:00+00:00,59.496978759765625,1,1,True,Overlap (12-16),Tuesday,14
2025-08-26 14:45:00+00:00,2025-08-26 14:45:00+00:00,-0.5010566711425781,-1,1,False,Overlap (12-16),Tuesday,14
2025-08-26 15:00:00+00:00,2025-08-26 15:00:00+00:00,6.9972076416015625,1,1,True,Overlap (12-16),Tuesday,15
2025-08-26 15:15:00+00:00,2025-08-26 17:45:00+00:00,3.498414993286133,-1,11,True,Overlap (12-16),Tuesday,15
2025-08-26 18:00:00+00:00,2025-08-26 19:00:00+00:00,-3.4991703033447266,1,5,False,NY      (16-22),Tuesday,18
2025-08-26 19:15:00+00:00,2025-08-26 21:00:00+00:00,88.5005989074707,-1,8,True,NY      (16-22),Tuesday,19
2025-08-26 21:15:00+00:00,2025-08-26 22:00:00+00:00,33.998111724853516,1,4,True,NY      (16-22),Tuesday,21
2025-08-26 22:15:00+00:00,2025-08-26 22:45:00+00:00,11.998037338256836,-1,3,True,Off     (22-00),Tuesday,22
2025-08-26 23:00:00+00:00,2025-08-27 01:30:00+00:00,11.998037338256836,1,11,True,Off     (22-00),Tuesday,23
2025-08-27 01:45:00+00:00,2025-08-27 14:15:00+00:00,297.4983253479004,-1,51,True,Asia    (00-07),Wednesday,1
2025-08-27 14:30:00+00:00,2025-08-27 15:15:00+00:00,38.99894142150879,1,4,True,Overlap (12-16),Wednesday,14
2025-08-27 15:30:00+00:00,2025-08-27 16:15:00+00:00,-11.003395080566406,-1,4,False,Overlap (12-16),Wednesday,15
2025-08-27 16:30:00+00:00,2025-08-27 20:30:00+00:00,206.49991416931152,1,17,True,NY      (16-22),Wednesday,16
2025-08-27 20:45:00+00:00,2025-08-28 01:00:00+00:00,-18.99637794494629,-1,18,False,NY      (16-22),Wednesday,20
2025-08-28 01:15:00+00:00,2025-08-28 03:15:00+00:00,21.999696731567383,1,9,True,Asia    (00-07),Thursday,1
2025-08-28 03:30:00+00:00,2025-08-28 05:30:00+00:00,-37.50362014770508,-1,9,False,Asia    (00-07),Thursday,3
2025-08-28 05:45:00+00:00,2025-08-28 06:00:00+00:00,2.4970569610595703,1,2,True,Asia    (00-07),Thursday,5
2025-08-28 06:15:00+00:00,2025-08-28 08:30:00+00:00,71.49539375305176,-1,10,True,Asia    (00-07),Thursday,6
2025-08-28 08:45:00+00:00,2025-08-28 11:30:00+00:00,12.999395370483398,1,12,True,London  (07-12),Thursday,8
2025-08-28 11:45:00+00:00,2025-08-28 13:00:00+00:00,-71.49614906311035,-1,6,False,London  (07-12),Thursday,11
2025-08-28 13:15:00+00:00,2025-08-28 15:00:00+00:00,96.49954223632812,1,8,True,Overlap (12-16),Thursday,13
2025-08-28 15:15:00+00:00,2025-08-28 15:45:00+00:00,16.498188018798828,-1,3,True,Overlap (12-16),Thursday,15
2025-08-28 16:00:00+00:00,2025-08-28 17:00:00+00:00,60.99901580810547,1,5,True,NY      (16-22),Thursday,16
2025-08-28 17:15:00+00:00,2025-08-28 18:00:00+00:00,71.99607276916504,-1,4,True,NY      (16-22),Thursday,17
2025-08-28 18:15:00+00:00,2025-08-28 20:00:00+00:00,132.00006866455078,1,8,True,NY      (16-22),Thursday,18
2025-08-28 20:15:00+00:00,2025-08-29 02:00:00+00:00,84.00044822692871,-1,24,True,NY      (16-22),Thursday,20
2025-08-29 02:15:00+00:00,2025-08-29 02:15:00+00:00,1.996377944946289,1,1,True,Asia    (00-07),Friday,2
2025-08-29 02:30:00+00:00,2025-08-29 08:00:00+00:00,71.99607276916504,-1,23,True,Asia    (00-07),Friday,2
2025-08-29 08:15:00+00:00,2025-08-29 09:30:00+00:00,2.9977359771728516,1,6,True,London  (07-12),Friday,8
2025-08-29 09:45:00+00:00,2025-08-29 10:15:00+00:00,-2.003093719482422,-1,3,False,London  (07-12),Friday,9
2025-08-29 10:30:00+00:00,2025-08-29 11:00:00+00:00,33.998111724853516,1,3,True,London  (07-12),Friday,10
2025-08-29 11:15:00+00:00,2025-08-29 16:00:00+00:00,54.00143051147461,-1,20,True,London  (07-12),Friday,11
2025-08-29 16:15:00+00:00,2025-08-29 18:30:00+00:00,194.0008201599121,1,10,True,NY      (16-22),Friday,16
2025-08-29 18:45:00+00:00,2025-08-29 19:15:00+00:00,-7.4986419677734375,-1,3,False,NY      (16-22),Friday,18
2025-08-29 19:30:00+00:00,2025-08-29 21:30:00+00:00,-34.49954605102539,1,9,False,NY      (16-22),Friday,19
2025-08-29 21:45:00+00:00,2025-08-29 23:45:00+00:00,31.50067710876465,-1,9,True,NY      (16-22),Friday,21
2025-09-01 00:00:00+00:00,2025-09-01 06:00:00+00:00,117.99893760681152,1,25,True,Asia    (00-07),Monday,0
2025-09-01 06:15:00+00:00,2025-09-01 06:30:00+00:00,11.497358322143555,-1,2,True,Asia    (00-07),Monday,6
2025-09-01 06:45:00+00:00,2025-09-01 07:00:00+00:00,-9.000679016113281,1,2,False,Asia    (00-07),Monday,6
2025-09-01 07:15:00+00:00,2025-09-01 07:15:00+00:00,6.001810073852539,-1,1,True,London  (07-12),Monday,7
2025-09-01 07:30:00+00:00,2025-09-01 12:00:00+00:00,91.99939155578613,1,19,True,London  (07-12),Monday,7
2025-09-01 12:15:00+00:00,2025-09-01 14:45:00+00:00,47.49856376647949,-1,11,True,Overlap (12-16),Monday,12
2025-09-01 15:00:00+00:00,2025-09-01 18:00:00+00:00,-50.497432708740234,1,13,False,Overlap (12-16),Monday,15
2025-09-01 18:15:00+00:00,2025-09-01 19:00:00+00:00,23.001054763793945,-1,4,True,NY      (16-22),Monday,18
2025-09-01 19:15:00+00:00,2025-09-01 21:15:00+00:00,23.001054763793945,1,9,True,NY      (16-22),Monday,19
2025-09-01 21:30:00+00:00,2025-09-01 21:30:00+00:00,-9.996076583862305,-1,1,False,NY      (16-22),Monday,21
2025-09-01 21:45:00+00:00,2025-09-01 23:00:00+00:00,24.50309181213379,1,6,True,NY      (16-22),Monday,21
2025-09-01 23:15:00+00:00,2025-09-02 01:45:00+00:00,1.5016593933105469,-1,11,True,Off     (22-00),Monday,23
2025-09-02 02:00:00+00:00,2025-09-02 02:45:00+00:00,11.002639770507812,1,4,True,Asia    (00-07),Tuesday,2
2025-09-02 03:00:00+00:00,2025-09-02 03:00:00+00:00,31.50067710876465,-1,1,True,Asia    (00-07),Tuesday,3
2025-09-02 03:15:00+00:00,2025-09-02 04:15:00+00:00,-19.002338409423828,1,5,False,Asia    (00-07),Tuesday,3
2025-09-02 04:30:00+00:00,2025-09-02 16:00:00+00:00,319.99907875061035,-1,47,True,Asia    (00-07),Tuesday,4
2025-09-02 16:15:00+00:00,2025-09-02 18:15:00+00:00,99.00293731689453,1,9,True,NY      (16-22),Tuesday,16
2025-09-02 18:30:00+00:00,2025-09-02 18:30:00+00:00,21.50497817993164,-1,1,True,NY      (16-22),Tuesday,18
2025-09-02 18:45:00+00:00,2025-09-02 20:15:00+00:00,-46.998640060424805,1,7,False,NY      (16-22),Tuesday,18
2025-09-02 20:30:00+00:00,2025-09-02 22:00:00+00:00,58.996299743652344,-1,7,True,NY      (16-22),Tuesday,20
2025-09-02 22:15:00+00:00,2025-09-02 23:00:00+00:00,31.49471664428711,1,4,True,Off     (22-00),Tuesday,22
2025-09-02 23:15:00+00:00,2025-09-03 03:00:00+00:00,50.99735641479492,-1,16,True,Off     (22-00),Tuesday,23
2025-09-03 03:15:00+00:00,2025-09-03 05:00:00+00:00,5.501131057739258,1,8,True,Asia    (00-07),Wednesday,3
2025-09-03 05:15:00+00:00,2025-09-03 07:00:00+00:00,14.501432418823242,-1,8,True,Asia    (00-07),Wednesday,5
2025-09-03 07:15:00+00:00,2025-09-03 10:45:00+00:00,33.00271415710449,1,15,True,London  (07-12),Wednesday,7
2025-09-03 11:00:00+00:00,2025-09-03 14:00:00+00:00,-58.99705505371094,-1,13,False,London  (07-12),Wednesday,11
2025-09-03 14:15:00+00:00,2025-09-03 14:45:00+00:00,20.99833869934082,1,3,True,Overlap (12-16),Wednesday,14
2025-09-03 15:00:00+00:00,2025-09-03 15:45:00+00:00,8.499244689941406,-1,4,True,Overlap (12-16),Wednesday,15
2025-09-03 16:00:00+00:00,2025-09-03 20:00:00+00:00,128.50127601623535,1,17,True,NY      (16-22),Wednesday,16
2025-09-03 20:15:00+00:00,2025-09-03 21:15:00+00:00,46.99788475036621,-1,5,True,NY      (16-22),Wednesday,20
2025-09-03 21:30:00+00:00,2025-09-03 23:15:00+00:00,-14.001508712768555,1,8,False,NY      (16-22),Wednesday,21
2025-09-03 23:30:00+00:00,2025-09-04 08:00:00+00:00,56.99954414367676,-1,35,True,Off     (22-00),Wednesday,23
2025-09-04 08:15:00+00:00,2025-09-04 09:00:00+00:00,32.00135612487793,1,4,True,London  (07-12),Thursday,8
2025-09-04 09:15:00+00:00,2025-09-04 11:00:00+00:00,24.50309181213379,-1,8,True,London  (07-12),Thursday,9
2025-09-04 11:15:00+00:00,2025-09-04 12:00:00+00:00,-14.001508712768555,1,4,False,London  (07-12),Thursday,11
2025-09-04 12:15:00+00:00,2025-09-04 15:30:00+00:00,75.49486541748047,-1,14,True,Overlap (12-16),Thursday,12
2025-09-04 15:45:00+00:00,2025-09-04 16:15:00+00:00,77.99826049804688,1,3,True,Overlap (12-16),Thursday,15
2025-09-04 16:30:00+00:00,2025-09-04 18:00:00+00:00,68.99795913696289,-1,7,True,NY      (16-22),Thursday,16
2025-09-04 18:15:00+00:00,2025-09-04 19:30:00+00:00,19.496301651000977,1,6,True,NY      (16-22),Thursday,18
2025-09-04 19:45:00+00:00,2025-09-04 20:15:00+00:00,10.996679306030273,-1,3,True,NY      (16-22),Thursday,19
2025-09-04 20:30:00+00:00,2025-09-04 23:15:00+00:00,62.49509239196777,1,12,True,NY      (16-22),Thursday,20
2025-09-04 23:30:00+00:00,2025-09-04 23:45:00+00:00,3.999094009399414,-1,2,True,Off     (22-00),Thursday,23
2025-09-05 00:00:00+00:00,2025-09-05 01:15:00+00:00,-0.000377655029296875,1,6,False,Asia    (00-07),Friday,0
2025-09-05 01:30:00+00:00,2025-09-05 02:00:00+00:00,-3.0044517517089844,-1,3,False,Asia    (00-07),Friday,1
2025-09-05 02:15:00+00:00,2025-09-05 02:30:00+00:00,21.4990177154541,1,2,True,Asia    (00-07),Friday,2
2025-09-05 02:45:00+00:00,2025-09-05 04:00:00+00:00,-40.99645233154297,-1,6,False,Asia    (00-07),Friday,2
2025-09-05 04:15:00+00:00,2025-09-05 05:00:00+00:00,42.00301551818848,1,4,True,Asia    (00-07),Friday,4
2025-09-05 05:15:00+00:00,2025-09-05 06:00:00+00:00,8.999923706054688,-1,4,True,Asia    (00-07),Friday,5
2025-09-05 06:15:00+00:00,2025-09-05 07:00:00+00:00,6.496528625488281,1,4,True,Asia    (00-07),Friday,6
2025-09-05 07:15:00+00:00,2025-09-05 08:00:00+00:00,6.496528625488281,-1,4,True,London  (07-12),Friday,7
2025-09-05 08:15:00+00:00,2025-09-05 09:15:00+00:00,5.000452041625977,1,5,True,London  (07-12),Friday,8
2025-09-05 09:30:00+00:00,2025-09-05 09:45:00+00:00,2.5030174255371094,-1,2,True,London  (07-12),Friday,9
2025-09-05 10:00:00+00:00,2025-09-05 11:45:00+00:00,60.99901580810547,1,8,True,London  (07-12),Friday,10
2025-09-05 12:00:00+00:00,2025-09-05 13:45:00+00:00,-48.50067710876465,-1,8,False,Overlap (12-16),Friday,12
2025-09-05 14:00:00+00:00,2025-09-05 19:00:00+00:00,321.5011157989502,1,21,True,Overlap (12-16),Friday,14
2025-09-05 19:15:00+00:00,2025-09-05 22:45:00+00:00,188.49931144714355,-1,15,True,NY      (16-22),Friday,19
2025-09-05 23:00:00+00:00,2025-09-08 01:15:00+00:00,-44.000526428222656,1,10,False,Off     (22-00),Friday,23
2025-09-08 01:30:00+00:00,2025-09-08 02:00:00+00:00,6.50248908996582,-1,3,True,Asia    (00-07),Monday,1
2025-09-08 02:15:00+00:00,2025-09-08 02:30:00+00:00,20.503620147705078,1,2,True,Asia    (00-07),Monday,2
2025-09-08 02:45:00+00:00,2025-09-08 03:00:00+00:00,25.999168395996094,-1,2,True,Asia    (00-07),Monday,2
2025-09-08 03:15:00+00:00,2025-09-08 03:45:00+00:00,21.999696731567383,1,3,True,Asia    (00-07),Monday,3
2025-09-08 04:00:00+00:00,2025-09-08 07:00:00+00:00,24.002412796020508,-1,13,True,Asia    (00-07),Monday,4
2025-09-08 07:15:00+00:00,2025-09-08 11:00:00+00:00,156.50353813171387,1,16,True,London  (07-12),Monday,7
2025-09-08 11:15:00+00:00,2025-09-08 11:15:00+00:00,44.500450134277344,-1,1,True,London  (07-12),Monday,11
2025-09-08 11:30:00+00:00,2025-09-08 12:15:00+00:00,-43.499847412109375,1,4,False,London  (07-12),Monday,11
2025-09-08 12:30:00+00:00,2025-09-08 13:00:00+00:00,-7.999320983886719,-1,3,False,Overlap (12-16),Monday,12
2025-09-08 13:15:00+00:00,2025-09-08 19:00:00+00:00,127.49991798400879,1,24,True,Overlap (12-16),Monday,13
2025-09-08 19:15:00+00:00,2025-09-08 20:45:00+00:00,37.502864837646484,-1,7,True,NY      (16-22),Monday,19
2025-09-08 21:00:00+00:00,2025-09-08 21:45:00+00:00,98.50225830078125,1,4,True,NY      (16-22),Monday,21
2025-09-08 22:00:00+00:00,2025-09-09 00:15:00+00:00,2.002338409423828,-1,10,True,Off     (22-00),Monday,22
2025-09-09 00:30:00+00:00,2025-09-09 05:00:00+00:00,77.00286293029785,1,19,True,Asia    (00-07),Tuesday,0
2025-09-09 05:15:00+00:00,2025-09-09 07:15:00+00:00,24.50309181213379,-1,9,True,Asia    (00-07),Tuesday,5
2025-09-09 07:30:00+00:00,2025-09-09 08:00:00+00:00,18.500904083251953,1,3,True,London  (07-12),Tuesday,7
2025-09-09 08:15:00+00:00,2025-09-09 11:00:00+00:00,129.99735260009766,-1,12,True,London  (07-12),Tuesday,8
2025-09-09 11:15:00+00:00,2025-09-09 11:30:00+00:00,49.50127983093262,1,2,True,London  (07-12),Tuesday,11
2025-09-09 11:45:00+00:00,2025-09-09 22:00:00+00:00,259.0056457519531,-1,42,True,London  (07-12),Tuesday,11
2025-09-09 22:15:00+00:00,2025-09-09 23:45:00+00:00,2.002338409423828,1,7,True,Off     (22-00),Tuesday,22
2025-09-10 00:00:00+00:00,2025-09-10 01:00:00+00:00,-24.497886657714844,-1,5,False,Asia    (00-07),Wednesday,0
2025-09-10 01:15:00+00:00,2025-09-10 01:45:00+00:00,-2.9984912872314453,1,3,False,Asia    (00-07),Wednesday,1
2025-09-10 02:00:00+00:00,2025-09-10 02:15:00+00:00,45.501808166503906,-1,2,True,Asia    (00-07),Wednesday,2
2025-09-10 02:30:00+00:00,2025-09-10 03:15:00+00:00,-13.494869232177734,1,4,False,Asia    (00-07),Wednesday,2
2025-09-10 03:30:00+00:00,2025-09-10 04:00:00+00:00,12.504676818847656,-1,3,True,Asia    (00-07),Wednesday,3
2025-09-10 04:15:00+00:00,2025-09-10 08:00:00+00:00,87.99991989135742,1,16,True,Asia    (00-07),Wednesday,4
2025-09-10 08:15:00+00:00,2025-09-10 10:00:00+00:00,70.49999618530273,-1,8,True,London  (07-12),Wednesday,8
2025-09-10 10:15:00+00:00,2025-09-10 15:30:00+00:00,30.004600524902344,1,22,True,London  (07-12),Wednesday,10
2025-09-10 15:45:00+00:00,2025-09-10 16:00:00+00:00,2.5030174255371094,-1,2,True,Overlap (12-16),Wednesday,15
2025-09-10 16:15:00+00:00,2025-09-10 18:00:00+00:00,103.50308799743652,1,8,True,NY      (16-22),Wednesday,16
2025-09-10 18:15:00+00:00,2025-09-10 22:15:00+00:00,148.00391578674316,-1,17,True,NY      (16-22),Wednesday,18
2025-09-10 22:30:00+00:00,2025-09-10 22:45:00+00:00,13.50007438659668,1,2,True,Off     (22-00),Wednesday,22
2025-09-10 23:00:00+00:00,2025-09-11 00:00:00+00:00,21.999696731567383,-1,5,True,Off     (22-00),Wednesday,23
2025-09-11 00:15:00+00:00,2025-09-11 02:00:00+00:00,34.4987907409668,1,8,True,Asia    (00-07),Thursday,0
2025-09-11 02:15:00+00:00,2025-09-11 04:00:00+00:00,22.995094299316406,-1,8,True,Asia    (00-07),Thursday,2
2025-09-11 04:15:00+00:00,2025-09-11 08:00:00+00:00,-19.002338409423828,1,16,False,Asia    (00-07),Thursday,4
2025-09-11 08:15:00+00:00,2025-09-11 10:15:00+00:00,12.999395370483398,-1,9,True,London  (07-12),Thursday,8
2025-09-11 10:30:00+00:00,2025-09-11 13:15:00+00:00,-27.00128173828125,1,12,False,London  (07-12),Thursday,10
2025-09-11 13:30:00+00:00,2025-09-11 15:00:00+00:00,6.9972076416015625,-1,7,True,Overlap (12-16),Thursday,13
2025-09-11 15:15:00+00:00,2025-09-11 17:00:00+00:00,266.4979496002197,1,8,True,Overlap (12-16),Thursday,15
2025-09-11 17:15:00+00:00,2025-09-11 21:30:00+00:00,15.997509002685547,-1,18,True,NY      (16-22),Thursday,17
2025-09-11 21:45:00+00:00,2025-09-11 22:00:00+00:00,7.497886657714844,1,2,True,NY      (16-22),Thursday,21
2025-09-11 22:15:00+00:00,2025-09-11 22:15:00+00:00,-7.4986419677734375,-1,1,False,Off     (22-00),Thursday,22
2025-09-11 22:30:00+00:00,2025-09-11 22:30:00+00:00,-5.501886367797852,1,1,False,Off     (22-00),Thursday,22
2025-09-11 22:45:00+00:00,2025-09-11 22:45:00+00:00,-8.005281448364258,-1,1,False,Off     (22-00),Thursday,22
2025-09-11 23:00:00+00:00,2025-09-11 23:00:00+00:00,1.996377944946289,1,1,True,Off     (22-00),Thursday,23
2025-09-11 23:15:00+00:00,2025-09-12 01:00:00+00:00,0.5003013610839844,-1,8,True,Off     (22-00),Thursday,23
2025-09-12 01:15:00+00:00,2025-09-12 01:45:00+00:00,-1.4964542388916016,1,3,False,Asia    (00-07),Friday,1
2025-09-12 02:00:00+00:00,2025-09-12 03:30:00+00:00,37.0021858215332,-1,7,True,Asia    (00-07),Friday,2
2025-09-12 03:45:00+00:00,2025-09-12 04:15:00+00:00,-15.99826431274414,1,3,False,Asia    (00-07),Friday,3
2025-09-12 04:30:00+00:00,2025-09-12 07:00:00+00:00,19.502262115478516,-1,11,True,Asia    (00-07),Friday,4
2025-09-12 07:15:00+00:00,2025-09-12 07:30:00+00:00,6.50248908996582,1,2,True,London  (07-12),Friday,7
2025-09-12 07:45:00+00:00,2025-09-12 08:00:00+00:00,-10.997434616088867,-1,2,False,London  (07-12),Friday,7
2025-09-12 08:15:00+00:00,2025-09-12 08:30:00+00:00,25.999168395996094,1,2,True,London  (07-12),Friday,8
2025-09-12 08:45:00+00:00,2025-09-12 09:00:00+00:00,15.496829986572266,-1,2,True,London  (07-12),Friday,8
2025-09-12 09:15:00+00:00,2025-09-12 09:45:00+00:00,49.99599838256836,1,3,True,London  (07-12),Friday,9
2025-09-12 10:00:00+00:00,2025-09-12 16:30:00+00:00,154.99554061889648,-1,27,True,London  (07-12),Friday,10
2025-09-12 16:45:00+00:00,2025-09-12 18:00:00+00:00,73.99878883361816,1,6,True,NY      (16-22),Friday,16
2025-09-12 18:15:00+00:00,2025-09-12 18:45:00+00:00,38.99894142150879,-1,3,True,NY      (16-22),Friday,18
2025-09-12 19:00:00+00:00,2025-09-12 20:30:00+00:00,95.99886322021484,1,7,True,NY      (16-22),Friday,19
2025-09-12 20:45:00+00:00,2025-09-12 21:15:00+00:00,-13.500829696655273,-1,3,False,NY      (16-22),Friday,20
2025-09-12 21:30:00+00:00,2025-09-12 22:15:00+00:00,1.996377944946289,1,4,True,NY      (16-22),Friday,21
2025-09-12 22:30:00+00:00,2025-09-15 02:45:00+00:00,53.99547004699707,-1,18,True,Off     (22-00),Friday,22
2025-09-15 03:00:00+00:00,2025-09-15 08:00:00+00:00,21.4990177154541,1,21,True,Asia    (00-07),Monday,3
2025-09-15 08:15:00+00:00,2025-09-15 09:15:00+00:00,54.00143051147461,-1,5,True,London  (07-12),Monday,8
2025-09-15 09:30:00+00:00,2025-09-15 11:45:00+00:00,81.99773216247559,1,10,True,London  (07-12),Monday,9
