entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-02-06 23:00:00+00:00,2025-02-07 00:30:00+00:00,36.996904373168945,-1,7,True,Off     (22-00),Thursday,23
2025-02-07 00:45:00+00:00,2025-02-07 02:00:00+00:00,29.498640060424805,1,6,True,Asia    (00-07),Friday,0
2025-02-07 02:15:00+00:00,2025-02-07 03:00:00+00:00,55.00346755981445,-1,4,True,Asia    (00-07),Friday,2
2025-02-07 03:15:00+00:00,2025-02-07 04:45:00+00:00,55.504146575927734,1,7,True,Asia    (00-07),Friday,3
2025-02-07 05:00:00+00:00,2025-02-07 06:15:00+00:00,54.50278854370117,-1,6,True,Asia    (00-07),Friday,5
2025-02-07 06:30:00+00:00,2025-02-07 07:15:00+00:00,-16.998943328857422,1,4,False,Asia    (00-07),Friday,6
2025-02-07 07:30:00+00:00,2025-02-07 08:00:00+00:00,-3.9991703033447266,-1,3,False,London  (07-12),Friday,7
2025-02-07 08:15:00+00:00,2025-02-07 11:15:00+00:00,186.997953414917,1,13,True,London  (07-12),Friday,8
2025-02-07 11:30:00+00:00,2025-02-07 16:00:00+00:00,80.9970531463623,-1,19,True,London  (07-12),Friday,11
2025-02-07 16:15:00+00:00,2025-02-07 16:15:00+00:00,58.50226020812988,1,1,True,NY      (16-22),Friday,16
2025-02-07 16:30:00+00:00,2025-02-07 18:30:00+00:00,322.00247383117676,-1,9,True,NY      (16-22),Friday,16
2025-02-07 18:45:00+00:00,2025-02-07 18:45:00+00:00,-6.502565383911133,1,1,False,NY      (16-22),Friday,18
2025-02-07 19:00:00+00:00,2025-02-07 19:15:00+00:00,-22.500452041625977,-1,2,False,NY      (16-22),Friday,19
2025-02-07 19:30:00+00:00,2025-02-07 20:00:00+00:00,98.00225830078125,1,3,True,NY      (16-22),Friday,19
2025-02-07 20:15:00+00:00,2025-02-10 04:15:00+00:00,154.50150108337402,-1,33,True,NY      (16-22),Friday,20
2025-02-10 04:30:00+00:00,2025-02-10 07:15:00+00:00,105.50052261352539,1,12,True,Asia    (00-07),Monday,4
2025-02-10 07:30:00+00:00,2025-02-10 08:00:00+00:00,28.997961044311523,-1,3,True,London  (07-12),Monday,7
2025-02-10 08:15:00+00:00,2025-02-10 09:00:00+00:00,44.99584770202637,1,4,True,London  (07-12),Monday,8
2025-02-10 09:15:00+00:00,2025-02-10 10:00:00+00:00,44.99584770202637,-1,4,True,London  (07-12),Monday,9
2025-02-10 10:15:00+00:00,2025-02-10 11:15:00+00:00,53.00075149536133,1,5,True,London  (07-12),Monday,10
2025-02-10 11:30:00+00:00,2025-02-10 11:45:00+00:00,6.503168106079102,-1,2,True,London  (07-12),Monday,11
2025-02-10 12:00:00+00:00,2025-02-10 13:00:00+00:00,33.498111724853516,1,5,True,Overlap (12-16),Monday,12
2025-02-10 13:15:00+00:00,2025-02-10 13:45:00+00:00,66.99592208862305,-1,3,True,Overlap (12-16),Monday,13
2025-02-10 14:00:00+00:00,2025-02-10 14:00:00+00:00,-108.99871253967285,1,1,False,Overlap (12-16),Monday,14
2025-02-10 14:15:00+00:00,2025-02-10 19:15:00+00:00,5.501810073852539,-1,21,True,Overlap (12-16),Monday,14
2025-02-10 19:30:00+00:00,2025-02-10 20:00:00+00:00,-8.499320983886719,1,3,False,NY      (16-22),Monday,19
2025-02-10 20:15:00+00:00,2025-02-10 21:45:00+00:00,53.50143051147461,-1,7,True,NY      (16-22),Monday,20
2025-02-10 22:00:00+00:00,2025-02-11 00:15:00+00:00,-4.499849319458008,1,10,False,Off     (22-00),Monday,22
2025-02-11 00:30:00+00:00,2025-02-11 02:00:00+00:00,57.00022315979004,-1,7,True,Asia    (00-07),Tuesday,0
2025-02-11 02:15:00+00:00,2025-02-11 02:30:00+00:00,31.00067710876465,1,2,True,Asia    (00-07),Tuesday,2
2025-02-11 02:45:00+00:00,2025-02-11 04:45:00+00:00,67.00188255310059,-1,9,True,Asia    (00-07),Tuesday,2
2025-02-11 05:00:00+00:00,2025-02-11 09:45:00+00:00,-47.999319076538086,1,20,False,Asia    (00-07),Tuesday,5
2025-02-11 10:00:00+00:00,2025-02-11 10:00:00+00:00,-47.498640060424805,-1,1,False,London  (07-12),Tuesday,10
2025-02-11 10:15:00+00:00,2025-02-11 14:45:00+00:00,159.00165176391602,1,19,True,London  (07-12),Tuesday,10
2025-02-11 15:00:00+00:00,2025-02-11 15:15:00+00:00,-32.50211143493652,-1,2,False,Overlap (12-16),Tuesday,15
2025-02-11 15:30:00+00:00,2025-02-11 16:00:00+00:00,59.99833679199219,1,3,True,Overlap (12-16),Tuesday,15
2025-02-11 16:15:00+00:00,2025-02-11 18:30:00+00:00,-119.50105094909668,-1,10,False,NY      (16-22),Tuesday,16
2025-02-11 18:45:00+00:00,2025-02-11 19:15:00+00:00,6.4972076416015625,1,3,True,NY      (16-22),Tuesday,18
2025-02-11 19:30:00+00:00,2025-02-11 20:15:00+00:00,-10.502037048339844,-1,4,False,NY      (16-22),Tuesday,19
2025-02-11 20:30:00+00:00,2025-02-11 23:00:00+00:00,95.49886322021484,1,11,True,NY      (16-22),Tuesday,20
2025-02-11 23:15:00+00:00,2025-02-12 00:45:00+00:00,-0.5003776550292969,-1,7,False,Off     (22-00),Tuesday,23
2025-02-12 01:00:00+00:00,2025-02-12 02:30:00+00:00,-6.502565383911133,1,7,False,Asia    (00-07),Wednesday,1
2025-02-12 02:45:00+00:00,2025-02-12 03:00:00+00:00,-10.502037048339844,-1,2,False,Asia    (00-07),Wednesday,2
2025-02-12 03:15:00+00:00,2025-02-12 04:15:00+00:00,42.00369453430176,1,5,True,Asia    (00-07),Wednesday,3
2025-02-12 04:30:00+00:00,2025-02-12 05:30:00+00:00,40.501657485961914,-1,5,True,Asia    (00-07),Wednesday,4
2025-02-12 05:45:00+00:00,2025-02-12 06:00:00+00:00,-2.503093719482422,1,2,False,Asia    (00-07),Wednesday,5
2025-02-12 06:15:00+00:00,2025-02-12 07:00:00+00:00,7.999244689941406,-1,4,True,Asia    (00-07),Wednesday,6
2025-02-12 07:15:00+00:00,2025-02-12 08:00:00+00:00,11.998716354370117,1,4,True,London  (07-12),Wednesday,7
2025-02-12 08:15:00+00:00,2025-02-12 08:45:00+00:00,13.494792938232422,-1,3,True,London  (07-12),Wednesday,8
2025-02-12 09:00:00+00:00,2025-02-12 10:00:00+00:00,90.49803352355957,1,5,True,London  (07-12),Wednesday,9
2025-02-12 10:15:00+00:00,2025-02-12 11:00:00+00:00,116.99825859069824,-1,4,True,London  (07-12),Wednesday,10
2025-02-12 11:15:00+00:00,2025-02-12 11:30:00+00:00,37.49758338928223,1,2,True,London  (07-12),Wednesday,11
2025-02-12 11:45:00+00:00,2025-02-12 13:00:00+00:00,-16.49826431274414,-1,6,False,London  (07-12),Wednesday,11
2025-02-12 13:15:00+00:00,2025-02-12 14:00:00+00:00,17.500225067138672,1,4,True,Overlap (12-16),Wednesday,13
2025-02-12 14:15:00+00:00,2025-02-12 16:00:00+00:00,310.99945640563965,-1,8,True,Overlap (12-16),Wednesday,14
2025-02-12 16:15:00+00:00,2025-02-12 17:30:00+00:00,257.0036087036133,1,6,True,NY      (16-22),Wednesday,16
2025-02-12 17:45:00+00:00,2025-02-12 17:45:00+00:00,33.504072189331055,-1,1,True,NY      (16-22),Wednesday,17
2025-02-12 18:00:00+00:00,2025-02-12 20:00:00+00:00,176.5015754699707,1,9,True,NY      (16-22),Wednesday,18
2025-02-12 20:15:00+00:00,2025-02-12 22:30:00+00:00,103.49780654907227,-1,10,True,NY      (16-22),Wednesday,20
2025-02-12 22:45:00+00:00,2025-02-13 02:00:00+00:00,5.495849609375,1,14,True,Off     (22-00),Wednesday,22
2025-02-13 02:15:00+00:00,2025-02-13 03:00:00+00:00,11.998716354370117,-1,4,True,Asia    (00-07),Thursday,2
2025-02-13 03:15:00+00:00,2025-02-13 08:00:00+00:00,234.99757385253906,1,20,True,Asia    (00-07),Thursday,3
2025-02-13 08:15:00+00:00,2025-02-13 08:45:00+00:00,43.994489669799805,-1,3,True,London  (07-12),Thursday,8
2025-02-13 09:00:00+00:00,2025-02-13 10:00:00+00:00,31.49539566040039,1,5,True,London  (07-12),Thursday,9
2025-02-13 10:15:00+00:00,2025-02-13 10:45:00+00:00,80.49637413024902,-1,3,True,London  (07-12),Thursday,10
2025-02-13 11:00:00+00:00,2025-02-13 12:00:00+00:00,128.4959945678711,1,5,True,London  (07-12),Thursday,11
2025-02-13 12:15:00+00:00,2025-02-13 14:00:00+00:00,187.99931144714355,-1,8,True,Overlap (12-16),Thursday,12
2025-02-13 14:15:00+00:00,2025-02-13 14:30:00+00:00,39.50029945373535,1,2,True,Overlap (12-16),Thursday,14
2025-02-13 14:45:00+00:00,2025-02-13 15:15:00+00:00,60.99969482421875,-1,3,True,Overlap (12-16),Thursday,14
2025-02-13 15:30:00+00:00,2025-02-13 15:30:00+00:00,39.50029945373535,1,1,True,Overlap (12-16),Thursday,15
2025-02-13 15:45:00+00:00,2025-02-13 15:45:00+00:00,-15.502866744995117,-1,1,False,Overlap (12-16),Thursday,15
2025-02-13 16:00:00+00:00,2025-02-13 17:30:00+00:00,187.99931144714355,1,7,True,NY      (16-22),Thursday,16
2025-02-13 17:45:00+00:00,2025-02-13 17:45:00+00:00,-73.99886512756348,-1,1,False,NY      (16-22),Thursday,17
2025-02-13 18:00:00+00:00,2025-02-13 18:00:00+00:00,47.49924278259277,1,1,True,NY      (16-22),Thursday,18
2025-02-13 18:15:00+00:00,2025-02-13 20:00:00+00:00,58.996978759765625,-1,8,True,NY      (16-22),Thursday,18
2025-02-13 20:15:00+00:00,2025-02-13 23:45:00+00:00,210.50006484985352,1,15,True,NY      (16-22),Thursday,20
2025-02-14 00:00:00+00:00,2025-02-14 08:00:00+00:00,37.002864837646484,-1,33,True,Asia    (00-07),Friday,0
2025-02-14 08:15:00+00:00,2025-02-14 09:00:00+00:00,64.49848747253418,1,4,True,London  (07-12),Friday,8
2025-02-14 09:15:00+00:00,2025-02-14 09:45:00+00:00,26.500526428222656,-1,3,True,London  (07-12),Friday,9
2025-02-14 10:00:00+00:00,2025-02-14 11:30:00+00:00,103.00308799743652,1,7,True,London  (07-12),Friday,10
2025-02-14 11:45:00+00:00,2025-02-14 11:45:00+00:00,-18.500980377197266,-1,1,False,London  (07-12),Friday,11
2025-02-14 12:00:00+00:00,2025-02-14 16:15:00+00:00,148.99999237060547,1,18,True,Overlap (12-16),Friday,12
2025-02-14 16:30:00+00:00,2025-02-14 22:30:00+00:00,150.00135040283203,-1,25,True,NY      (16-22),Friday,16
2025-02-14 22:45:00+00:00,2025-02-17 00:45:00+00:00,-20.998414993286133,1,9,False,Off     (22-00),Friday,22
2025-02-17 01:00:00+00:00,2025-02-17 01:15:00+00:00,18.501583099365234,-1,2,True,Asia    (00-07),Monday,1
2025-02-17 01:30:00+00:00,2025-02-17 02:45:00+00:00,23.99713134765625,1,6,True,Asia    (00-07),Monday,1
2025-02-17 03:00:00+00:00,2025-02-17 03:00:00+00:00,-11.002716064453125,-1,1,False,Asia    (00-07),Monday,3
2025-02-17 03:15:00+00:00,2025-02-17 04:45:00+00:00,35.00014877319336,1,7,True,Asia    (00-07),Monday,3
2025-02-17 05:00:00+00:00,2025-02-17 08:00:00+00:00,14.502111434936523,-1,13,True,Asia    (00-07),Monday,5
2025-02-17 08:15:00+00:00,2025-02-17 09:00:00+00:00,24.00309181213379,1,4,True,London  (07-12),Monday,8
2025-02-17 09:15:00+00:00,2025-02-17 09:15:00+00:00,41.002336502075195,-1,1,True,London  (07-12),Monday,9
2025-02-17 09:30:00+00:00,2025-02-17 10:00:00+00:00,29.498640060424805,1,3,True,London  (07-12),Monday,9
2025-02-17 10:15:00+00:00,2025-02-17 11:45:00+00:00,8.499923706054688,-1,7,True,London  (07-12),Monday,10
2025-02-17 12:00:00+00:00,2025-02-17 14:00:00+00:00,73.5047492980957,1,9,True,Overlap (12-16),Monday,12
2025-02-17 14:15:00+00:00,2025-02-17 16:00:00+00:00,80.00165557861328,-1,8,True,Overlap (12-16),Monday,14
2025-02-17 16:15:00+00:00,2025-02-17 19:00:00+00:00,120.99773025512695,1,12,True,NY      (16-22),Monday,16
2025-02-17 19:15:00+00:00,2025-02-17 19:30:00+00:00,-33.002790451049805,-1,2,False,NY      (16-22),Monday,19
2025-02-17 19:45:00+00:00,2025-02-17 19:45:00+00:00,0.000301361083984375,1,1,True,NY      (16-22),Monday,19
2025-02-17 20:00:00+00:00,2025-02-17 22:30:00+00:00,-32.996829986572266,-1,11,False,NY      (16-22),Monday,20
2025-02-17 22:45:00+00:00,2025-02-17 23:00:00+00:00,-10.496076583862305,1,2,False,Off     (22-00),Monday,22
2025-02-17 23:15:00+00:00,2025-02-18 01:15:00+00:00,40.00097846984863,-1,9,True,Off     (22-00),Monday,23
2025-02-18 01:30:00+00:00,2025-02-18 01:45:00+00:00,7.999244689941406,1,2,True,Asia    (00-07),Tuesday,1
2025-02-18 02:00:00+00:00,2025-02-18 07:00:00+00:00,121.49840927124023,-1,21,True,Asia    (00-07),Tuesday,2
2025-02-18 07:15:00+00:00,2025-02-18 10:30:00+00:00,114.49486351013184,1,14,True,London  (07-12),Tuesday,7
2025-02-18 10:45:00+00:00,2025-02-18 15:00:00+00:00,137.99697494506836,-1,18,True,London  (07-12),Tuesday,10
2025-02-18 15:15:00+00:00,2025-02-18 16:00:00+00:00,60.49901580810547,1,4,True,Overlap (12-16),Tuesday,15
2025-02-18 16:15:00+00:00,2025-02-18 16:30:00+00:00,27.99660301208496,-1,2,True,NY      (16-22),Tuesday,16
2025-02-18 16:45:00+00:00,2025-02-18 18:15:00+00:00,92.49478912353516,1,7,True,NY      (16-22),Tuesday,16
2025-02-18 18:30:00+00:00,2025-02-18 20:00:00+00:00,92.99546813964844,-1,7,True,NY      (16-22),Tuesday,18
2025-02-18 20:15:00+00:00,2025-02-18 21:30:00+00:00,16.99954605102539,1,6,True,NY      (16-22),Tuesday,20
2025-02-18 21:45:00+00:00,2025-02-18 21:45:00+00:00,10.001960754394531,-1,1,True,NY      (16-22),Tuesday,21
2025-02-18 22:00:00+00:00,2025-02-19 01:00:00+00:00,122.4997673034668,1,13,True,Off     (22-00),Tuesday,22
2025-02-19 01:15:00+00:00,2025-02-19 01:15:00+00:00,-15.502866744995117,-1,1,False,Asia    (00-07),Wednesday,1
2025-02-19 01:30:00+00:00,2025-02-19 02:00:00+00:00,-21.999773025512695,1,3,False,Asia    (00-07),Wednesday,1
2025-02-19 02:15:00+00:00,2025-02-19 03:15:00+00:00,45.001808166503906,-1,5,True,Asia    (00-07),Wednesday,2
2025-02-19 03:30:00+00:00,2025-02-19 05:45:00+00:00,11.498037338256836,1,10,True,Asia    (00-07),Wednesday,3
2025-02-19 06:00:00+00:00,2025-02-19 06:15:00+00:00,3.9997730255126953,-1,2,True,Asia    (00-07),Wednesday,6
2025-02-19 06:30:00+00:00,2025-02-19 08:00:00+00:00,61.50037384033203,1,7,True,Asia    (00-07),Wednesday,6
2025-02-19 08:15:00+00:00,2025-02-19 11:45:00+00:00,105.50052261352539,-1,15,True,London  (07-12),Wednesday,8
2025-02-19 12:00:00+00:00,2025-02-19 12:00:00+00:00,-32.00143241882324,1,1,False,Overlap (12-16),Wednesday,12
2025-02-19 12:15:00+00:00,2025-02-19 12:30:00+00:00,37.99826240539551,-1,2,True,Overlap (12-16),Wednesday,12
2025-02-19 12:45:00+00:00,2025-02-19 13:00:00+00:00,3.499094009399414,1,2,True,Overlap (12-16),Wednesday,12
2025-02-19 13:15:00+00:00,2025-02-19 14:15:00+00:00,57.99562072753906,-1,5,True,Overlap (12-16),Wednesday,13
2025-02-19 14:30:00+00:00,2025-02-19 15:00:00+00:00,59.497657775878906,1,3,True,Overlap (12-16),Wednesday,14
2025-02-19 15:15:00+00:00,2025-02-19 15:45:00+00:00,2.998414993286133,-1,3,True,Overlap (12-16),Wednesday,15
2025-02-19 16:00:00+00:00,2025-02-19 16:45:00+00:00,-2.0024147033691406,1,4,False,NY      (16-22),Wednesday,16
2025-02-19 17:00:00+00:00,2025-02-19 19:15:00+00:00,98.49697685241699,-1,10,True,NY      (16-22),Wednesday,17
2025-02-19 19:30:00+00:00,2025-02-19 23:30:00+00:00,63.9978084564209,1,17,True,NY      (16-22),Wednesday,19
2025-02-19 23:45:00+00:00,2025-02-20 02:00:00+00:00,-7.497962951660156,-1,10,False,Off     (22-00),Wednesday,23
2025-02-20 02:15:00+00:00,2025-02-20 02:45:00+00:00,26.500526428222656,1,3,True,Asia    (00-07),Thursday,2
2025-02-20 03:00:00+00:00,2025-02-20 04:00:00+00:00,9.50128173828125,-1,5,True,Asia    (00-07),Thursday,3
2025-02-20 04:15:00+00:00,2025-02-20 05:30:00+00:00,17.00550651550293,1,6,True,Asia    (00-07),Thursday,4
2025-02-20 05:45:00+00:00,2025-02-20 06:00:00+00:00,13.00007438659668,-1,2,True,Asia    (00-07),Thursday,5
2025-02-20 06:15:00+00:00,2025-02-20 07:00:00+00:00,30.499998092651367,1,4,True,Asia    (00-07),Thursday,6
2025-02-20 07:15:00+00:00,2025-02-20 09:00:00+00:00,1.5023384094238281,-1,8,True,London  (07-12),Thursday,7
2025-02-20 09:15:00+00:00,2025-02-20 12:00:00+00:00,110.50135231018066,1,12,True,London  (07-12),Thursday,9
2025-02-20 12:15:00+00:00,2025-02-20 15:30:00+00:00,18.000904083251953,-1,14,True,Overlap (12-16),Thursday,12
2025-02-20 15:45:00+00:00,2025-02-20 23:00:00+00:00,260.4964408874512,1,30,True,Overlap (12-16),Thursday,15
2025-02-20 23:15:00+00:00,2025-02-21 00:15:00+00:00,9.996000289916992,-1,5,True,Off     (22-00),Thursday,23
2025-02-21 00:30:00+00:00,2025-02-21 01:00:00+00:00,33.9987907409668,1,3,True,Asia    (00-07),Friday,0
2025-02-21 01:15:00+00:00,2025-02-21 03:00:00+00:00,59.497657775878906,-1,8,True,Asia    (00-07),Friday,1
2025-02-21 03:15:00+00:00,2025-02-21 04:45:00+00:00,64.49848747253418,1,7,True,Asia    (00-07),Friday,3
2025-02-21 05:00:00+00:00,2025-02-21 07:15:00+00:00,48.500600814819336,-1,10,True,Asia    (00-07),Friday,5
2025-02-21 07:30:00+00:00,2025-02-21 08:00:00+00:00,1.9970569610595703,1,3,True,London  (07-12),Friday,7
2025-02-21 08:15:00+00:00,2025-02-21 12:45:00+00:00,75.99622344970703,-1,19,True,London  (07-12),Friday,8
2025-02-21 13:00:00+00:00,2025-02-21 13:00:00+00:00,-3.003772735595703,1,1,False,Overlap (12-16),Friday,13
2025-02-21 13:15:00+00:00,2025-02-21 13:30:00+00:00,1.9970569610595703,-1,2,True,Overlap (12-16),Friday,13
2025-02-21 13:45:00+00:00,2025-02-21 13:45:00+00:00,-14.000829696655273,1,1,False,Overlap (12-16),Friday,13
2025-02-21 14:00:00+00:00,2025-02-21 16:00:00+00:00,-9.0,-1,9,False,Overlap (12-16),Friday,14
2025-02-21 16:15:00+00:00,2025-02-21 16:45:00+00:00,46.49788475036621,1,3,True,NY      (16-22),Friday,16
2025-02-21 17:00:00+00:00,2025-02-21 19:00:00+00:00,49.99667739868164,-1,9,True,NY      (16-22),Friday,17
2025-02-21 19:15:00+00:00,2025-02-21 19:30:00+00:00,5.501810073852539,1,2,True,NY      (16-22),Friday,19
2025-02-21 19:45:00+00:00,2025-02-21 23:30:00+00:00,82.0043716430664,-1,16,True,NY      (16-22),Friday,19
2025-02-21 23:45:00+00:00,2025-02-24 04:00:00+00:00,250.00006294250488,1,18,True,Off     (22-00),Friday,23
2025-02-24 04:15:00+00:00,2025-02-24 10:15:00+00:00,198.99636840820312,-1,25,True,Asia    (00-07),Monday,4
2025-02-24 10:30:00+00:00,2025-02-24 11:00:00+00:00,71.99675178527832,1,3,True,London  (07-12),Monday,10
2025-02-24 11:15:00+00:00,2025-02-24 12:00:00+00:00,98.49697685241699,-1,4,True,London  (07-12),Monday,11
2025-02-24 12:15:00+00:00,2025-02-24 13:00:00+00:00,27.001205444335938,1,4,True,Overlap (12-16),Monday,12
2025-02-24 13:15:00+00:00,2025-02-24 14:30:00+00:00,27.50188446044922,-1,6,True,Overlap (12-16),Monday,13
2025-02-24 14:45:00+00:00,2025-02-24 14:45:00+00:00,11.498037338256836,1,1,True,Overlap (12-16),Monday,14
2025-02-24 15:00:00+00:00,2025-02-24 15:00:00+00:00,-7.003244400024414,-1,1,False,Overlap (12-16),Monday,15
2025-02-24 15:15:00+00:00,2025-02-24 16:00:00+00:00,3.499094009399414,1,4,True,Overlap (12-16),Monday,15
2025-02-24 16:15:00+00:00,2025-02-24 18:00:00+00:00,49.00127983093262,-1,8,True,NY      (16-22),Monday,16
2025-02-24 18:15:00+00:00,2025-02-24 19:30:00+00:00,71.0013542175293,1,6,True,NY      (16-22),Monday,18
2025-02-24 19:45:00+00:00,2025-02-24 23:30:00+00:00,94.50346565246582,-1,16,True,NY      (16-22),Monday,19
2025-02-24 23:45:00+00:00,2025-02-25 01:45:00+00:00,-41.49645233154297,1,9,False,Off     (22-00),Monday,23
2025-02-25 02:00:00+00:00,2025-02-25 03:00:00+00:00,-23.001131057739258,-1,5,False,Asia    (00-07),Tuesday,2
2025-02-25 03:15:00+00:00,2025-02-25 03:45:00+00:00,5.996528625488281,1,3,True,Asia    (00-07),Tuesday,3
2025-02-25 04:00:00+00:00,2025-02-25 04:00:00+00:00,-20.00301742553711,-1,1,False,Asia    (00-07),Tuesday,4
2025-02-25 04:15:00+00:00,2025-02-25 08:00:00+00:00,49.49599838256836,1,16,True,Asia    (00-07),Tuesday,4
2025-02-25 08:15:00+00:00,2025-02-25 10:00:00+00:00,38.49894142150879,-1,8,True,London  (07-12),Tuesday,8
2025-02-25 10:15:00+00:00,2025-02-25 10:30:00+00:00,-46.99796104431152,1,2,False,London  (07-12),Tuesday,10
2025-02-25 10:45:00+00:00,2025-02-25 10:45:00+00:00,-10.496076583862305,-1,1,False,London  (07-12),Tuesday,10
2025-02-25 11:00:00+00:00,2025-02-25 14:00:00+00:00,154.50150108337402,1,13,True,London  (07-12),Tuesday,11
2025-02-25 14:15:00+00:00,2025-02-25 15:00:00+00:00,-45.50188446044922,-1,4,False,Overlap (12-16),Tuesday,14
2025-02-25 15:15:00+00:00,2025-02-25 16:15:00+00:00,49.5019588470459,1,5,True,Overlap (12-16),Tuesday,15
2025-02-25 16:30:00+00:00,2025-02-25 18:45:00+00:00,97.50157928466797,-1,10,True,NY      (16-22),Tuesday,16
2025-02-25 19:00:00+00:00,2025-02-25 22:15:00+00:00,110.50135231018066,1,14,True,NY      (16-22),Tuesday,19
2025-02-25 22:30:00+00:00,2025-02-26 00:00:00+00:00,47.50520324707031,-1,7,True,Off     (22-00),Tuesday,22
2025-02-26 00:15:00+00:00,2025-02-26 03:00:00+00:00,38.50490188598633,1,12,True,Asia    (00-07),Wednesday,0
2025-02-26 03:15:00+00:00,2025-02-26 06:45:00+00:00,148.4993133544922,-1,15,True,Asia    (00-07),Wednesday,3
2025-02-26 07:00:00+00:00,2025-02-26 07:15:00+00:00,-12.504753112792969,1,2,False,London  (07-12),Wednesday,7
2025-02-26 07:30:00+00:00,2025-02-26 07:45:00+00:00,-1.0010566711425781,-1,2,False,London  (07-12),Wednesday,7
2025-02-26 08:00:00+00:00,2025-02-26 12:00:00+00:00,56.49954414367676,1,17,True,London  (07-12),Wednesday,8
2025-02-26 12:15:00+00:00,2025-02-26 13:15:00+00:00,31.00067710876465,-1,5,True,Overlap (12-16),Wednesday,12
2025-02-26 13:30:00+00:00,2025-02-26 14:00:00+00:00,13.500753402709961,1,3,True,Overlap (12-16),Wednesday,13
2025-02-26 14:15:00+00:00,2025-02-26 15:00:00+00:00,-33.002790451049805,-1,4,False,Overlap (12-16),Wednesday,14
2025-02-26 15:15:00+00:00,2025-02-26 15:15:00+00:00,27.99660301208496,1,1,True,Overlap (12-16),Wednesday,15
2025-02-26 15:30:00+00:00,2025-02-26 15:45:00+00:00,24.998489379882812,-1,2,True,Overlap (12-16),Wednesday,15
2025-02-26 16:00:00+00:00,2025-02-26 18:00:00+00:00,221.00240325927734,1,9,True,NY      (16-22),Wednesday,16
2025-02-26 18:15:00+00:00,2025-02-26 19:45:00+00:00,67.50256156921387,-1,7,True,NY      (16-22),Wednesday,18
2025-02-26 20:00:00+00:00,2025-02-26 20:15:00+00:00,28.50324249267578,1,2,True,NY      (16-22),Wednesday,20
2025-02-26 20:30:00+00:00,2025-02-26 21:00:00+00:00,76.00218391418457,-1,3,True,NY      (16-22),Wednesday,20
2025-02-26 21:15:00+00:00,2025-02-26 22:45:00+00:00,-9.500679016113281,1,7,False,NY      (16-22),Wednesday,21
2025-02-26 23:00:00+00:00,2025-02-26 23:00:00+00:00,-5.50120735168457,-1,1,False,Off     (22-00),Wednesday,23
2025-02-26 23:15:00+00:00,2025-02-27 00:45:00+00:00,-9.0,1,7,False,Off     (22-00),Wednesday,23
2025-02-27 01:00:00+00:00,2025-02-27 03:15:00+00:00,35.00014877319336,-1,10,True,Asia    (00-07),Thursday,1
2025-02-27 03:30:00+00:00,2025-02-27 05:15:00+00:00,-7.003244400024414,1,8,False,Asia    (00-07),Thursday,3
2025-02-27 05:30:00+00:00,2025-02-27 06:45:00+00:00,47.49924278259277,-1,6,True,Asia    (00-07),Thursday,5
2025-02-27 07:00:00+00:00,2025-02-27 12:15:00+00:00,80.50233459472656,1,22,True,London  (07-12),Thursday,7
2025-02-27 12:30:00+00:00,2025-02-27 15:45:00+00:00,191.99878311157227,-1,14,True,Overlap (12-16),Thursday,12
2025-02-27 16:00:00+00:00,2025-02-27 16:15:00+00:00,34.49946975708008,1,2,True,NY      (16-22),Thursday,16
