entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2026-02-19 04:15:00+00:00,2026-02-19 04:15:00+00:00,33.823125,-1,1,True,Asia    (00-07),Thursday,4
2026-02-19 04:30:00+00:00,2026-02-19 08:00:00+00:00,72.4871875,1,15,True,Asia    (00-07),Thursday,4
2026-02-19 08:15:00+00:00,2026-02-19 12:30:00+00:00,212.573125,-1,18,True,London  (07-12),Thursday,8
2026-02-19 12:45:00+00:00,2026-02-19 13:00:00+00:00,-124.88390625,1,2,False,Overlap (12-16),Thursday,12
2026-02-19 13:15:00+00:00,2026-02-19 14:00:00+00:00,159.12,-1,4,True,Overlap (12-16),Thursday,13
2026-02-19 14:15:00+00:00,2026-02-19 15:30:00+00:00,171.9061366014084,1,6,True,Overlap (12-16),Thursday,14
2026-02-19 15:45:00+00:00,2026-02-19 16:15:00+00:00,84.17936358769508,-1,3,True,Overlap (12-16),Thursday,15
2026-02-19 16:30:00+00:00,2026-02-19 21:00:00+00:00,264.4828392516568,1,19,True,NY      (16-22),Thursday,16
2026-02-19 21:15:00+00:00,2026-02-19 21:45:00+00:00,40.8153125,-1,3,True,NY      (16-22),Thursday,21
2026-02-19 22:00:00+00:00,2026-02-20 07:00:00+00:00,438.11609375,1,37,True,Off     (22-00),Thursday,22
2026-02-20 07:15:00+00:00,2026-02-20 11:30:00+00:00,174.5965625,-1,18,True,London  (07-12),Friday,7
2026-02-20 11:45:00+00:00,2026-02-20 16:30:00+00:00,-100.61697684974493,1,20,False,London  (07-12),Friday,11
2026-02-20 16:45:00+00:00,2026-02-20 17:00:00+00:00,98.24429808302473,-1,2,True,NY      (16-22),Friday,16
2026-02-20 17:15:00+00:00,2026-02-20 19:00:00+00:00,143.44315466256245,1,8,True,NY      (16-22),Friday,17
2026-02-20 19:15:00+00:00,2026-02-20 21:30:00+00:00,-43.62598169631768,-1,10,False,NY      (16-22),Friday,19
2026-02-20 21:45:00+00:00,2026-02-21 00:00:00+00:00,111.7996875,1,10,True,NY      (16-22),Friday,21
2026-02-21 00:15:00+00:00,2026-02-21 01:00:00+00:00,29.389531250000005,-1,4,True,Asia    (00-07),Saturday,0
2026-02-21 01:15:00+00:00,2026-02-21 01:30:00+00:00,8.850468749999997,1,2,True,Asia    (00-07),Saturday,1
2026-02-21 01:45:00+00:00,2026-02-21 04:00:00+00:00,142.166875,-1,10,True,Asia    (00-07),Saturday,1
2026-02-21 04:15:00+00:00,2026-02-21 06:00:00+00:00,112.68640625,1,8,True,Asia    (00-07),Saturday,4
2026-02-21 06:15:00+00:00,2026-02-21 07:00:00+00:00,31.053593749999997,-1,4,True,Asia    (00-07),Saturday,6
2026-02-21 07:15:00+00:00,2026-02-21 11:00:00+00:00,207.354375,1,16,True,London  (07-12),Saturday,7
2026-02-21 11:15:00+00:00,2026-02-21 11:30:00+00:00,73.0809375,-1,2,True,London  (07-12),Saturday,11
2026-02-21 11:45:00+00:00,2026-02-21 16:00:00+00:00,116.510625,1,18,True,London  (07-12),Saturday,11
2026-02-21 16:15:00+00:00,2026-02-21 17:00:00+00:00,31.284062499999997,-1,4,True,NY      (16-22),Saturday,16
2026-02-21 17:15:00+00:00,2026-02-21 19:00:00+00:00,148.5653125,1,8,True,NY      (16-22),Saturday,17
2026-02-21 19:15:00+00:00,2026-02-21 21:00:00+00:00,135.27625,-1,8,True,NY      (16-22),Saturday,19
2026-02-21 21:15:00+00:00,2026-02-21 22:00:00+00:00,-34.7471875,1,4,False,NY      (16-22),Saturday,21
2026-02-21 22:15:00+00:00,2026-02-21 23:00:00+00:00,135.53015625,-1,4,True,Off     (22-00),Saturday,22
2026-02-21 23:15:00+00:00,2026-02-22 02:00:00+00:00,117.58484375,1,12,True,Off     (22-00),Saturday,23
2026-02-22 02:15:00+00:00,2026-02-22 03:00:00+00:00,83.823125,-1,4,True,Asia    (00-07),Sunday,2
2026-02-22 03:15:00+00:00,2026-02-22 06:15:00+00:00,34.370000000000005,1,13,True,Asia    (00-07),Sunday,3
2026-02-22 06:30:00+00:00,2026-02-22 08:15:00+00:00,61.74109375,-1,8,True,Asia    (00-07),Sunday,6
2026-02-22 08:30:00+00:00,2026-02-22 12:15:00+00:00,42.065312500000005,1,16,True,London  (07-12),Sunday,8
2026-02-22 12:30:00+00:00,2026-02-22 15:00:00+00:00,316.698125,-1,11,True,Overlap (12-16),Sunday,12
2026-02-22 15:15:00+00:00,2026-02-22 17:00:00+00:00,63.768437500000005,1,8,True,Overlap (12-16),Sunday,15
2026-02-22 17:15:00+00:00,2026-02-22 21:00:00+00:00,46.803593750000005,-1,16,True,NY      (16-22),Sunday,17
2026-02-22 21:15:00+00:00,2026-02-22 22:30:00+00:00,100.79578125,1,6,True,NY      (16-22),Sunday,21
2026-02-22 22:45:00+00:00,2026-02-22 23:30:00+00:00,70.48328125,-1,4,True,Off     (22-00),Sunday,22
2026-02-22 23:45:00+00:00,2026-02-23 00:00:00+00:00,44.62,1,2,True,Off     (22-00),Sunday,23
2026-02-23 00:15:00+00:00,2026-02-23 05:15:00+00:00,1191.324735934833,-1,21,True,Asia    (00-07),Monday,0
2026-02-23 05:30:00+00:00,2026-02-23 08:00:00+00:00,385.614140625,1,11,True,Asia    (00-07),Monday,5
2026-02-23 08:15:00+00:00,2026-02-23 09:00:00+00:00,-0.45421874999999545,-1,4,False,London  (07-12),Monday,8
2026-02-23 09:15:00+00:00,2026-02-23 10:15:00+00:00,258.31140625,1,5,True,London  (07-12),Monday,9
2026-02-23 10:30:00+00:00,2026-02-23 10:45:00+00:00,6.901249999999997,-1,2,True,London  (07-12),Monday,10
2026-02-23 11:00:00+00:00,2026-02-23 12:00:00+00:00,-64.3175,1,5,False,London  (07-12),Monday,11
2026-02-23 12:15:00+00:00,2026-02-23 14:30:00+00:00,179.323125,-1,10,True,Overlap (12-16),Monday,12
2026-02-23 14:45:00+00:00,2026-02-23 15:15:00+00:00,-17.972113445993088,1,3,False,Overlap (12-16),Monday,14
2026-02-23 15:30:00+00:00,2026-02-23 20:00:00+00:00,654.0942413682601,-1,19,True,Overlap (12-16),Monday,15
2026-02-23 20:15:00+00:00,2026-02-24 00:30:00+00:00,365.41074314409207,1,18,True,NY      (16-22),Monday,20
2026-02-24 00:45:00+00:00,2026-02-24 03:00:00+00:00,515.8189570028197,-1,10,True,Asia    (00-07),Tuesday,0
2026-02-24 03:15:00+00:00,2026-02-24 05:00:00+00:00,-66.37894616477439,1,8,False,Asia    (00-07),Tuesday,3
2026-02-24 05:15:00+00:00,2026-02-24 05:15:00+00:00,232.69118541550037,-1,1,True,Asia    (00-07),Tuesday,5
2026-02-24 05:30:00+00:00,2026-02-24 06:00:00+00:00,107.12581890830255,1,3,True,Asia    (00-07),Tuesday,5
2026-02-24 06:15:00+00:00,2026-02-24 08:00:00+00:00,-35.42336794400037,-1,8,False,Asia    (00-07),Tuesday,6
2026-02-24 08:15:00+00:00,2026-02-24 12:00:00+00:00,1.5211526255378658,1,16,True,London  (07-12),Tuesday,8
2026-02-24 12:15:00+00:00,2026-02-24 13:15:00+00:00,157.1746875,-1,5,True,Overlap (12-16),Tuesday,12
2026-02-24 13:30:00+00:00,2026-02-24 17:00:00+00:00,618.5256937391392,1,15,True,Overlap (12-16),Tuesday,13
2026-02-24 17:15:00+00:00,2026-02-24 17:30:00+00:00,95.29947223213489,-1,2,True,NY      (16-22),Tuesday,17
2026-02-24 17:45:00+00:00,2026-02-24 20:30:00+00:00,151.36792704933077,1,12,True,NY      (16-22),Tuesday,17
2026-02-24 20:45:00+00:00,2026-02-25 00:00:00+00:00,275.49890625,-1,14,True,NY      (16-22),Tuesday,20
2026-02-25 00:15:00+00:00,2026-02-25 02:15:00+00:00,963.2714729436437,1,9,True,Asia    (00-07),Wednesday,0
2026-02-25 02:30:00+00:00,2026-02-25 05:30:00+00:00,539.9511383853671,-1,13,True,Asia    (00-07),Wednesday,2
2026-02-25 05:45:00+00:00,2026-02-25 20:30:00+00:00,1695.1650541649792,1,60,True,Asia    (00-07),Wednesday,5
2026-02-25 20:45:00+00:00,2026-02-25 23:30:00+00:00,460.48130590226634,-1,12,True,NY      (16-22),Wednesday,20
2026-02-25 23:45:00+00:00,2026-02-26 04:30:00+00:00,389.52907049123075,1,20,True,Off     (22-00),Wednesday,23
2026-02-26 04:45:00+00:00,2026-02-26 09:00:00+00:00,184.7626180179334,-1,18,True,Asia    (00-07),Thursday,4
2026-02-26 09:15:00+00:00,2026-02-26 10:00:00+00:00,79.635625,1,4,True,London  (07-12),Thursday,9
2026-02-26 10:15:00+00:00,2026-02-26 16:45:00+00:00,765.479423485683,-1,27,True,London  (07-12),Thursday,10
2026-02-26 17:00:00+00:00,2026-02-26 20:15:00+00:00,279.64672417000173,1,14,True,NY      (16-22),Thursday,17
2026-02-26 20:30:00+00:00,2026-02-27 01:00:00+00:00,260.55500747505664,-1,19,True,NY      (16-22),Thursday,20
2026-02-27 01:15:00+00:00,2026-02-27 02:00:00+00:00,148.745,1,4,True,Asia    (00-07),Friday,1
2026-02-27 02:15:00+00:00,2026-02-27 03:00:00+00:00,58.940312500000005,-1,4,True,Asia    (00-07),Friday,2
2026-02-27 03:15:00+00:00,2026-02-27 09:00:00+00:00,382.698125,1,24,True,Asia    (00-07),Friday,3
2026-02-27 09:15:00+00:00,2026-02-27 11:15:00+00:00,691.8539752999709,-1,9,True,London  (07-12),Friday,9
2026-02-27 11:30:00+00:00,2026-02-27 14:00:00+00:00,-81.67135756033326,1,11,False,London  (07-12),Friday,11
2026-02-27 14:15:00+00:00,2026-02-27 15:00:00+00:00,114.33770093341205,-1,4,True,Overlap (12-16),Friday,14
2026-02-27 15:15:00+00:00,2026-02-27 16:00:00+00:00,-70.96065887732502,1,4,False,Overlap (12-16),Friday,15
2026-02-27 16:15:00+00:00,2026-02-27 17:00:00+00:00,166.27590350823,-1,4,True,NY      (16-22),Friday,16
2026-02-27 17:15:00+00:00,2026-02-27 18:00:00+00:00,12.301167992820794,1,4,True,NY      (16-22),Friday,17
2026-02-27 18:15:00+00:00,2026-02-27 19:00:00+00:00,102.10605692101112,-1,4,True,NY      (16-22),Friday,18
2026-02-27 19:15:00+00:00,2026-02-28 00:00:00+00:00,335.54594582363075,1,20,True,NY      (16-22),Friday,19
2026-02-28 00:15:00+00:00,2026-02-28 07:00:00+00:00,1101.1816887441598,-1,28,True,Asia    (00-07),Saturday,0
2026-02-28 07:15:00+00:00,2026-02-28 11:15:00+00:00,188.18819831384866,1,17,True,London  (07-12),Saturday,7
2026-02-28 11:30:00+00:00,2026-02-28 12:45:00+00:00,90.96554747996012,-1,6,True,London  (07-12),Saturday,11
2026-02-28 13:00:00+00:00,2026-02-28 14:15:00+00:00,376.3655960150646,1,6,True,Overlap (12-16),Saturday,13
2026-02-28 14:30:00+00:00,2026-02-28 15:00:00+00:00,190.19711416913864,-1,3,True,Overlap (12-16),Saturday,14
2026-02-28 15:15:00+00:00,2026-03-01 00:15:00+00:00,887.9545276599531,1,37,True,Overlap (12-16),Saturday,15
2026-03-01 00:30:00+00:00,2026-03-01 01:00:00+00:00,169.92748721128268,-1,3,True,Asia    (00-07),Sunday,0
2026-03-01 01:15:00+00:00,2026-03-01 02:00:00+00:00,513.7515399854395,1,4,True,Asia    (00-07),Sunday,1
2026-03-01 02:15:00+00:00,2026-03-01 07:00:00+00:00,314.2925817185259,-1,20,True,Asia    (00-07),Sunday,2
2026-03-01 07:15:00+00:00,2026-03-01 08:00:00+00:00,111.885625,1,4,True,London  (07-12),Sunday,7
2026-03-01 08:15:00+00:00,2026-03-01 09:30:00+00:00,461.5148620287648,-1,6,True,London  (07-12),Sunday,8
2026-03-01 09:45:00+00:00,2026-03-01 14:00:00+00:00,367.96947282675535,1,18,True,London  (07-12),Sunday,9
2026-03-01 14:15:00+00:00,2026-03-01 14:30:00+00:00,104.4357135176264,-1,2,True,Overlap (12-16),Sunday,14
2026-03-01 14:45:00+00:00,2026-03-01 15:15:00+00:00,100.51759606199285,1,3,True,Overlap (12-16),Sunday,14
2026-03-01 15:30:00+00:00,2026-03-01 18:45:00+00:00,244.7336009275961,-1,14,True,Overlap (12-16),Sunday,15
2026-03-01 19:00:00+00:00,2026-03-01 20:30:00+00:00,-419.6666507370413,1,7,False,NY      (16-22),Sunday,19
2026-03-01 20:45:00+00:00,2026-03-01 23:00:00+00:00,-248.08811313774268,-1,10,False,NY      (16-22),Sunday,20
2026-03-01 23:15:00+00:00,2026-03-02 00:00:00+00:00,51.54658786204922,1,4,True,Off     (22-00),Sunday,23
2026-03-02 00:15:00+00:00,2026-03-02 01:45:00+00:00,-175.3417457678808,-1,7,False,Asia    (00-07),Monday,0
2026-03-02 02:00:00+00:00,2026-03-02 04:15:00+00:00,143.23745828666523,1,10,True,Asia    (00-07),Monday,2
2026-03-02 04:30:00+00:00,2026-03-02 07:00:00+00:00,526.1028918447732,-1,11,True,Asia    (00-07),Monday,4
2026-03-02 07:15:00+00:00,2026-03-02 09:15:00+00:00,286.7726825423144,1,9,True,London  (07-12),Monday,7
2026-03-02 09:30:00+00:00,2026-03-02 10:00:00+00:00,100.03985533977558,-1,3,True,London  (07-12),Monday,9
2026-03-02 10:15:00+00:00,2026-03-02 12:00:00+00:00,76.12479184201024,1,8,True,London  (07-12),Monday,10
2026-03-02 12:15:00+00:00,2026-03-02 12:30:00+00:00,161.885625,-1,2,True,Overlap (12-16),Monday,12
2026-03-02 12:45:00+00:00,2026-03-02 16:15:00+00:00,1019.3855301078218,1,15,True,Overlap (12-16),Monday,12
2026-03-02 16:30:00+00:00,2026-03-03 02:45:00+00:00,314.8556204696026,-1,42,True,NY      (16-22),Monday,16
2026-03-03 03:00:00+00:00,2026-03-03 04:00:00+00:00,-80.53454549393103,1,5,False,Asia    (00-07),Tuesday,3
2026-03-03 04:15:00+00:00,2026-03-03 06:00:00+00:00,184.81921875,-1,8,True,Asia    (00-07),Tuesday,4
2026-03-03 06:15:00+00:00,2026-03-03 08:00:00+00:00,5.1942187500000045,1,8,True,Asia    (00-07),Tuesday,6
2026-03-03 08:15:00+00:00,2026-03-03 09:30:00+00:00,685.6009425207825,-1,6,True,London  (07-12),Tuesday,8
2026-03-03 09:45:00+00:00,2026-03-03 11:30:00+00:00,212.63017827161525,1,8,True,London  (07-12),Tuesday,9
2026-03-03 11:45:00+00:00,2026-03-03 12:45:00+00:00,-132.25863450681356,-1,5,False,London  (07-12),Tuesday,11
2026-03-03 13:00:00+00:00,2026-03-03 14:00:00+00:00,-109.3928950011857,1,5,False,Overlap (12-16),Tuesday,13
2026-03-03 14:15:00+00:00,2026-03-03 15:00:00+00:00,98.32149018248528,-1,4,True,Overlap (12-16),Tuesday,14
2026-03-03 15:15:00+00:00,2026-03-03 21:00:00+00:00,269.66815777137583,1,24,True,Overlap (12-16),Tuesday,15
2026-03-03 21:15:00+00:00,2026-03-04 02:15:00+00:00,-17.804645604880967,-1,21,False,NY      (16-22),Tuesday,21
2026-03-04 02:30:00+00:00,2026-03-04 03:00:00+00:00,72.34016973433276,1,3,True,Asia    (00-07),Wednesday,2
2026-03-04 03:15:00+00:00,2026-03-04 04:15:00+00:00,244.56416443727323,-1,5,True,Asia    (00-07),Wednesday,3
2026-03-04 04:30:00+00:00,2026-03-04 10:15:00+00:00,1358.1653556477006,1,24,True,Asia    (00-07),Wednesday,4
2026-03-04 10:30:00+00:00,2026-03-04 12:00:00+00:00,172.53957716393643,-1,7,True,London  (07-12),Wednesday,10
2026-03-04 12:15:00+00:00,2026-03-04 16:15:00+00:00,656.8689455067092,1,17,True,Overlap (12-16),Wednesday,12
2026-03-04 16:30:00+00:00,2026-03-04 17:30:00+00:00,-56.551034359291506,-1,5,False,NY      (16-22),Wednesday,16
2026-03-04 17:45:00+00:00,2026-03-04 19:00:00+00:00,181.00273292842292,1,6,True,NY      (16-22),Wednesday,17
2026-03-04 19:15:00+00:00,2026-03-04 23:15:00+00:00,496.63442681497094,-1,17,True,NY      (16-22),Wednesday,19
2026-03-04 23:30:00+00:00,2026-03-05 01:15:00+00:00,168.26658996341965,1,8,True,Off     (22-00),Wednesday,23
2026-03-05 01:30:00+00:00,2026-03-05 02:30:00+00:00,211.36366739768332,-1,5,True,Asia    (00-07),Thursday,1
2026-03-05 02:45:00+00:00,2026-03-05 05:00:00+00:00,181.60335831591894,1,10,True,Asia    (00-07),Thursday,2
2026-03-05 05:15:00+00:00,2026-03-05 06:00:00+00:00,301.23529923555833,-1,4,True,Asia    (00-07),Thursday,5
2026-03-05 06:15:00+00:00,2026-03-05 07:00:00+00:00,207.6763699500548,1,4,True,Asia    (00-07),Thursday,6
2026-03-05 07:15:00+00:00,2026-03-05 08:00:00+00:00,341.7389961048419,-1,4,True,London  (07-12),Thursday,7
2026-03-05 08:15:00+00:00,2026-03-05 11:00:00+00:00,545.4663347263695,1,12,True,London  (07-12),Thursday,8
2026-03-05 11:15:00+00:00,2026-03-05 11:30:00+00:00,121.14637236419394,-1,2,True,London  (07-12),Thursday,11
2026-03-05 11:45:00+00:00,2026-03-05 12:00:00+00:00,30.94098741582192,1,2,True,London  (07-12),Thursday,11
2026-03-05 12:15:00+00:00,2026-03-05 14:30:00+00:00,367.16430603464266,-1,10,True,Overlap (12-16),Thursday,12
2026-03-05 14:45:00+00:00,2026-03-05 15:45:00+00:00,-91.34773970660956,1,5,False,Overlap (12-16),Thursday,14
2026-03-05 16:00:00+00:00,2026-03-05 18:15:00+00:00,201.45302120778274,-1,10,True,NY      (16-22),Thursday,16
2026-03-05 18:30:00+00:00,2026-03-05 19:15:00+00:00,83.33970370500836,1,4,True,NY      (16-22),Thursday,18
2026-03-05 19:30:00+00:00,2026-03-06 00:30:00+00:00,89.0305214116528,-1,21,True,NY      (16-22),Thursday,19
2026-03-06 00:45:00+00:00,2026-03-06 01:45:00+00:00,164.14734375,1,5,True,Asia    (00-07),Friday,0
2026-03-06 02:00:00+00:00,2026-03-06 07:00:00+00:00,301.38963740228996,-1,21,True,Asia    (00-07),Friday,2
2026-03-06 07:15:00+00:00,2026-03-06 10:15:00+00:00,78.3938063648962,1,13,True,London  (07-12),Friday,7
2026-03-06 10:30:00+00:00,2026-03-06 18:00:00+00:00,943.5632618823637,-1,31,True,London  (07-12),Friday,10
2026-03-06 18:15:00+00:00,2026-03-06 22:30:00+00:00,32.131700977560314,1,18,True,NY      (16-22),Friday,18
2026-03-06 22:45:00+00:00,2026-03-06 22:45:00+00:00,11.268437499999997,-1,1,True,Off     (22-00),Friday,22
2026-03-06 23:00:00+00:00,2026-03-06 23:00:00+00:00,-7.551875000000003,1,1,False,Off     (22-00),Friday,23
2026-03-06 23:15:00+00:00,2026-03-07 01:30:00+00:00,15.744999999999997,-1,10,True,Off     (22-00),Friday,23
2026-03-07 01:45:00+00:00,2026-03-07 03:00:00+00:00,106.0653125,1,6,True,Asia    (00-07),Saturday,1
2026-03-07 03:15:00+00:00,2026-03-07 03:45:00+00:00,194.96375,-1,3,True,Asia    (00-07),Saturday,3
2026-03-07 04:00:00+00:00,2026-03-07 04:15:00+00:00,-48.504999999999995,1,2,False,Asia    (00-07),Saturday,4
2026-03-07 04:30:00+00:00,2026-03-07 05:15:00+00:00,-10.954218749999995,-1,4,False,Asia    (00-07),Saturday,4
2026-03-07 05:30:00+00:00,2026-03-07 06:00:00+00:00,-49.52453125,1,3,False,Asia    (00-07),Saturday,5
2026-03-07 06:15:00+00:00,2026-03-07 07:00:00+00:00,142.58484375,-1,4,True,Asia    (00-07),Saturday,6
2026-03-07 07:15:00+00:00,2026-03-07 15:00:00+00:00,127.11609375,1,32,True,London  (07-12),Saturday,7
2026-03-07 15:15:00+00:00,2026-03-07 20:00:00+00:00,323.87,-1,20,True,Overlap (12-16),Saturday,15
2026-03-07 20:15:00+00:00,2026-03-08 00:00:00+00:00,61.78015625,1,16,True,NY      (16-22),Saturday,20
2026-03-08 00:15:00+00:00,2026-03-08 01:15:00+00:00,73.12,-1,5,True,Asia    (00-07),Sunday,0
2026-03-08 01:30:00+00:00,2026-03-08 02:00:00+00:00,34.12,1,3,True,Asia    (00-07),Sunday,1
2026-03-08 02:15:00+00:00,2026-03-08 03:15:00+00:00,141.5653125,-1,5,True,Asia    (00-07),Sunday,2
2026-03-08 03:30:00+00:00,2026-03-08 04:00:00+00:00,-2.7823437500000026,1,3,False,Asia    (00-07),Sunday,3
2026-03-08 04:15:00+00:00,2026-03-08 04:45:00+00:00,181.08875,-1,3,True,Asia    (00-07),Sunday,4
2026-03-08 05:00:00+00:00,2026-03-08 12:30:00+00:00,362.43166303024054,1,31,True,Asia    (00-07),Sunday,5
2026-03-08 12:45:00+00:00,2026-03-08 13:00:00+00:00,191.0203571198193,-1,2,True,Overlap (12-16),Sunday,12
2026-03-08 13:15:00+00:00,2026-03-08 16:00:00+00:00,34.58437082751692,1,12,True,Overlap (12-16),Sunday,13
2026-03-08 16:15:00+00:00,2026-03-08 17:00:00+00:00,-40.528437499999995,-1,4,False,NY      (16-22),Sunday,16
2026-03-08 17:15:00+00:00,2026-03-08 20:15:00+00:00,-73.98546875,1,13,False,NY      (16-22),Sunday,17
2026-03-08 20:30:00+00:00,2026-03-09 00:45:00+00:00,267.75734660109003,-1,18,True,NY      (16-22),Sunday,20
2026-03-09 01:00:00+00:00,2026-03-09 04:30:00+00:00,366.0774325430645,1,15,True,Asia    (00-07),Monday,1
2026-03-09 04:45:00+00:00,2026-03-09 05:00:00+00:00,114.91195163914954,-1,2,True,Asia    (00-07),Monday,4
2026-03-09 05:15:00+00:00,2026-03-09 06:00:00+00:00,162.82314554312586,1,4,True,Asia    (00-07),Monday,5
2026-03-09 06:15:00+00:00,2026-03-09 07:00:00+00:00,176.21709703176052,-1,4,True,Asia    (00-07),Monday,6
2026-03-09 07:15:00+00:00,2026-03-09 09:15:00+00:00,365.63054226912016,1,9,True,London  (07-12),Monday,7
2026-03-09 09:30:00+00:00,2026-03-09 10:30:00+00:00,125.28715613969236,-1,5,True,London  (07-12),Monday,9
2026-03-09 10:45:00+00:00,2026-03-09 15:00:00+00:00,682.2912754109213,1,18,True,London  (07-12),Monday,10
2026-03-09 15:15:00+00:00,2026-03-09 15:30:00+00:00,125.84855933715528,-1,2,True,Overlap (12-16),Monday,15
2026-03-09 15:45:00+00:00,2026-03-09 20:00:00+00:00,79.20008619050388,1,18,True,Overlap (12-16),Monday,15
2026-03-09 20:15:00+00:00,2026-03-10 00:00:00+00:00,259.5264866969002,-1,16,True,NY      (16-22),Monday,20
2026-03-10 00:15:00+00:00,2026-03-10 03:00:00+00:00,797.7932099680175,1,12,True,Asia    (00-07),Tuesday,0
2026-03-10 03:15:00+00:00,2026-03-10 04:00:00+00:00,150.18101205429463,-1,4,True,Asia    (00-07),Tuesday,3
2026-03-10 04:15:00+00:00,2026-03-10 13:00:00+00:00,422.04886474643854,1,36,True,Asia    (00-07),Tuesday,4
2026-03-10 13:15:00+00:00,2026-03-10 13:45:00+00:00,385.0976052291485,-1,3,True,Overlap (12-16),Tuesday,13
2026-03-10 14:00:00+00:00,2026-03-10 16:00:00+00:00,361.3766482717365,1,9,True,Overlap (12-16),Tuesday,14
2026-03-10 16:15:00+00:00,2026-03-10 19:15:00+00:00,307.844238852191,-1,13,True,NY      (16-22),Tuesday,16
2026-03-10 19:30:00+00:00,2026-03-10 20:45:00+00:00,81.70101897941694,1,6,True,NY      (16-22),Tuesday,19
2026-03-10 21:00:00+00:00,2026-03-11 04:00:00+00:00,245.4353487136014,-1,29,True,NY      (16-22),Tuesday,21
2026-03-11 04:15:00+00:00,2026-03-11 05:00:00+00:00,166.0184375,1,4,True,Asia    (00-07),Wednesday,4
2026-03-11 05:15:00+00:00,2026-03-11 05:45:00+00:00,233.74890625,-1,3,True,Asia    (00-07),Wednesday,5
2026-03-11 06:00:00+00:00,2026-03-11 07:00:00+00:00,175.5340625,1,5,True,Asia    (00-07),Wednesday,6
2026-03-11 07:15:00+00:00,2026-03-11 12:00:00+00:00,354.30359375,-1,20,True,London  (07-12),Wednesday,7
2026-03-11 12:15:00+00:00,2026-03-11 13:15:00+00:00,474.2027341547751,1,5,True,Overlap (12-16),Wednesday,12
2026-03-11 13:30:00+00:00,2026-03-11 14:00:00+00:00,-21.020466948539877,-1,3,False,Overlap (12-16),Wednesday,13
2026-03-11 14:15:00+00:00,2026-03-11 22:00:00+00:00,196.5581767178263,1,32,True,Overlap (12-16),Wednesday,14
2026-03-11 22:15:00+00:00,2026-03-11 23:45:00+00:00,293.7059375,-1,7,True,Off     (22-00),Wednesday,22
2026-03-12 00:00:00+00:00,2026-03-12 01:00:00+00:00,-152.9815625,1,5,False,Asia    (00-07),Thursday,0
2026-03-12 01:15:00+00:00,2026-03-12 03:00:00+00:00,259.2996875,-1,8,True,Asia    (00-07),Thursday,1
2026-03-12 03:15:00+00:00,2026-03-12 07:45:00+00:00,214.5653125,1,19,True,Asia    (00-07),Thursday,3
2026-03-12 08:00:00+00:00,2026-03-12 09:00:00+00:00,3.1395312499999974,-1,5,True,London  (07-12),Thursday,8
2026-03-12 09:15:00+00:00,2026-03-12 09:30:00+00:00,229.245,1,2,True,London  (07-12),Thursday,9
2026-03-12 09:45:00+00:00,2026-03-12 10:00:00+00:00,141.3778125,-1,2,True,London  (07-12),Thursday,9
2026-03-12 10:15:00+00:00,2026-03-12 11:30:00+00:00,326.181538255602,1,6,True,London  (07-12),Thursday,10
2026-03-12 11:45:00+00:00,2026-03-12 15:00:00+00:00,385.4360371718051,-1,14,True,London  (07-12),Thursday,11
2026-03-12 15:15:00+00:00,2026-03-13 02:00:00+00:00,817.221070878413,1,44,True,Overlap (12-16),Thursday,15
2026-03-13 02:15:00+00:00,2026-03-13 02:30:00+00:00,136.61324731325055,-1,2,True,Asia    (00-07),Friday,2
2026-03-13 02:45:00+00:00,2026-03-13 06:00:00+00:00,134.40811585605348,1,14,True,Asia    (00-07),Friday,2
2026-03-13 06:15:00+00:00,2026-03-13 07:15:00+00:00,-38.754999999999995,-1,5,False,Asia    (00-07),Friday,6
2026-03-13 07:30:00+00:00,2026-03-13 11:15:00+00:00,391.38953125,1,16,True,London  (07-12),Friday,7
