entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2024-10-09 04:30:00+00:00,2024-10-09 04:30:00+00:00,11.499931335449219,1,1,True,Asia    (00-07),Wednesday,4
2024-10-09 04:45:00+00:00,2024-10-09 04:45:00+00:00,9.74993896484375,-1,1,True,Asia    (00-07),Wednesday,4
2024-10-09 05:00:00+00:00,2024-10-09 07:00:00+00:00,-17.750213623046875,1,9,False,Asia    (00-07),Wednesday,5
2024-10-09 07:15:00+00:00,2024-10-09 08:45:00+00:00,-25.750110626220703,-1,7,False,London  (07-12),Wednesday,7
2024-10-09 09:00:00+00:00,2024-10-09 12:30:00+00:00,-1.5000801086425781,1,15,False,London  (07-12),Wednesday,9
2024-10-09 12:45:00+00:00,2024-10-09 16:45:00+00:00,55.749942779541016,-1,17,True,Overlap (12-16),Wednesday,12
2024-10-09 17:00:00+00:00,2024-10-09 17:00:00+00:00,-8.500049591064453,1,1,False,NY      (16-22),Wednesday,17
2024-10-09 17:15:00+00:00,2024-10-09 17:15:00+00:00,-0.7500152587890625,-1,1,False,NY      (16-22),Wednesday,17
2024-10-09 17:30:00+00:00,2024-10-09 19:00:00+00:00,38.00015640258789,1,7,True,NY      (16-22),Wednesday,17
2024-10-09 19:15:00+00:00,2024-10-09 22:00:00+00:00,15.500118255615234,-1,12,True,NY      (16-22),Wednesday,19
2024-10-09 22:15:00+00:00,2024-10-09 23:30:00+00:00,0.4997749328613281,1,6,True,Off     (22-00),Wednesday,22
2024-10-09 23:45:00+00:00,2024-10-10 03:00:00+00:00,-0.2502899169921875,-1,10,False,Off     (22-00),Wednesday,23
2024-10-10 03:15:00+00:00,2024-10-10 03:45:00+00:00,21.249820709228516,1,3,True,Asia    (00-07),Thursday,3
2024-10-10 04:00:00+00:00,2024-10-10 05:00:00+00:00,35.500099182128906,-1,5,True,Asia    (00-07),Thursday,4
2024-10-10 05:15:00+00:00,2024-10-10 06:00:00+00:00,36.50002670288086,1,4,True,Asia    (00-07),Thursday,5
2024-10-10 06:15:00+00:00,2024-10-10 07:15:00+00:00,15.249778747558594,-1,5,True,Asia    (00-07),Thursday,6
2024-10-10 07:30:00+00:00,2024-10-10 07:30:00+00:00,2.5001068115234375,1,1,True,London  (07-12),Thursday,7
2024-10-10 07:45:00+00:00,2024-10-10 07:45:00+00:00,-1.9998054504394531,-1,1,False,London  (07-12),Thursday,7
2024-10-10 08:00:00+00:00,2024-10-10 08:15:00+00:00,-2.7498703002929688,1,2,False,London  (07-12),Thursday,8
2024-10-10 08:30:00+00:00,2024-10-10 09:30:00+00:00,13.00006103515625,-1,5,True,London  (07-12),Thursday,8
2024-10-10 09:45:00+00:00,2024-10-10 14:00:00+00:00,47.50018310546875,1,18,True,London  (07-12),Thursday,9
2024-10-10 14:15:00+00:00,2024-10-10 14:30:00+00:00,20.250370025634766,-1,2,True,Overlap (12-16),Thursday,14
2024-10-10 14:45:00+00:00,2024-10-10 17:00:00+00:00,75.50006103515625,1,10,True,Overlap (12-16),Thursday,14
2024-10-10 17:15:00+00:00,2024-10-10 18:00:00+00:00,-10.000179290771484,-1,4,False,NY      (16-22),Thursday,17
2024-10-10 18:15:00+00:00,2024-10-10 19:00:00+00:00,52.74968338012695,1,4,True,NY      (16-22),Thursday,18
2024-10-10 19:15:00+00:00,2024-10-10 20:00:00+00:00,45.49985122680664,-1,4,True,NY      (16-22),Thursday,19
2024-10-10 20:15:00+00:00,2024-10-10 20:30:00+00:00,26.000072479248047,1,2,True,NY      (16-22),Thursday,20
2024-10-10 20:45:00+00:00,2024-10-10 21:00:00+00:00,8.750011444091797,-1,2,True,NY      (16-22),Thursday,20
2024-10-10 21:15:00+00:00,2024-10-11 01:00:00+00:00,18.00017547607422,1,12,True,NY      (16-22),Thursday,21
2024-10-11 01:15:00+00:00,2024-10-11 04:00:00+00:00,-4.25,-1,12,False,Asia    (00-07),Friday,1
2024-10-11 04:15:00+00:00,2024-10-11 06:45:00+00:00,42.49959182739258,1,11,True,Asia    (00-07),Friday,4
2024-10-11 07:00:00+00:00,2024-10-11 12:15:00+00:00,32.99956512451172,-1,22,True,London  (07-12),Friday,7
2024-10-11 12:30:00+00:00,2024-10-11 14:45:00+00:00,13.249923706054688,1,10,True,Overlap (12-16),Friday,12
2024-10-11 15:00:00+00:00,2024-10-11 16:00:00+00:00,-53.99985122680664,-1,5,False,Overlap (12-16),Friday,15
2024-10-11 16:15:00+00:00,2024-10-11 19:30:00+00:00,40.0000114440918,1,14,True,NY      (16-22),Friday,16
2024-10-11 19:45:00+00:00,2024-10-11 21:30:00+00:00,20.499755859375,-1,8,True,NY      (16-22),Friday,19
2024-10-11 21:45:00+00:00,2024-10-11 22:00:00+00:00,14.999916076660156,1,2,True,NY      (16-22),Friday,21
2024-10-11 22:15:00+00:00,2024-10-14 05:00:00+00:00,154.0003318786621,-1,24,True,Off     (22-00),Friday,22
2024-10-14 05:15:00+00:00,2024-10-14 10:30:00+00:00,141.5000457763672,1,22,True,Asia    (00-07),Monday,5
2024-10-14 10:45:00+00:00,2024-10-14 10:45:00+00:00,6.7496795654296875,-1,1,True,London  (07-12),Monday,10
2024-10-14 11:00:00+00:00,2024-10-14 12:00:00+00:00,-1.7504196166992188,1,5,False,London  (07-12),Monday,11
2024-10-14 12:15:00+00:00,2024-10-14 15:00:00+00:00,73.49972915649414,-1,12,True,Overlap (12-16),Monday,12
2024-10-14 15:15:00+00:00,2024-10-14 17:00:00+00:00,28.24979019165039,1,8,True,Overlap (12-16),Monday,15
2024-10-14 17:15:00+00:00,2024-10-14 18:15:00+00:00,60.249855041503906,-1,5,True,NY      (16-22),Monday,17
2024-10-14 18:30:00+00:00,2024-10-14 21:30:00+00:00,43.2501335144043,1,13,True,NY      (16-22),Monday,18
2024-10-14 21:45:00+00:00,2024-10-14 21:45:00+00:00,8.50014877319336,-1,1,True,NY      (16-22),Monday,21
2024-10-14 22:00:00+00:00,2024-10-14 23:00:00+00:00,23.250152587890625,1,5,True,Off     (22-00),Monday,22
2024-10-14 23:15:00+00:00,2024-10-15 01:30:00+00:00,0.9999771118164062,-1,6,True,Off     (22-00),Monday,23
2024-10-15 01:45:00+00:00,2024-10-15 01:45:00+00:00,-5.500267028808594,1,1,False,Asia    (00-07),Tuesday,1
2024-10-15 02:00:00+00:00,2024-10-15 05:15:00+00:00,-6.500194549560547,-1,14,False,Asia    (00-07),Tuesday,2
2024-10-15 05:30:00+00:00,2024-10-15 06:15:00+00:00,-26.50017547607422,1,4,False,Asia    (00-07),Tuesday,5
2024-10-15 06:30:00+00:00,2024-10-15 08:30:00+00:00,62.74991226196289,-1,9,True,Asia    (00-07),Tuesday,6
2024-10-15 08:45:00+00:00,2024-10-15 12:15:00+00:00,49.25017547607422,1,15,True,London  (07-12),Tuesday,8
2024-10-15 12:30:00+00:00,2024-10-15 16:00:00+00:00,-5.999992370605469,-1,15,False,Overlap (12-16),Tuesday,12
2024-10-15 16:15:00+00:00,2024-10-16 11:45:00+00:00,171.99998092651367,1,75,True,NY      (16-22),Tuesday,16
2024-10-16 12:00:00+00:00,2024-10-16 13:45:00+00:00,10.250141143798828,-1,8,True,Overlap (12-16),Wednesday,12
2024-10-16 14:00:00+00:00,2024-10-16 16:15:00+00:00,35.500099182128906,1,10,True,Overlap (12-16),Wednesday,14
2024-10-16 16:30:00+00:00,2024-10-16 19:45:00+00:00,42.74993133544922,-1,14,True,NY      (16-22),Wednesday,16
2024-10-16 20:00:00+00:00,2024-10-16 20:00:00+00:00,-0.500152587890625,1,1,False,NY      (16-22),Wednesday,20
2024-10-16 20:15:00+00:00,2024-10-16 23:00:00+00:00,13.499786376953125,-1,12,True,NY      (16-22),Wednesday,20
2024-10-16 23:15:00+00:00,2024-10-17 03:45:00+00:00,24.499942779541016,1,15,True,Off     (22-00),Wednesday,23
2024-10-17 04:00:00+00:00,2024-10-17 07:15:00+00:00,59.500267028808594,-1,14,True,Asia    (00-07),Thursday,4
2024-10-17 07:30:00+00:00,2024-10-17 08:00:00+00:00,12.000133514404297,1,3,True,London  (07-12),Thursday,7
2024-10-17 08:15:00+00:00,2024-10-17 09:00:00+00:00,46.00005340576172,-1,4,True,London  (07-12),Thursday,8
2024-10-17 09:15:00+00:00,2024-10-17 09:30:00+00:00,37.250091552734375,1,2,True,London  (07-12),Thursday,9
2024-10-17 09:45:00+00:00,2024-10-17 10:30:00+00:00,19.750167846679688,-1,4,True,London  (07-12),Thursday,9
2024-10-17 10:45:00+00:00,2024-10-17 14:00:00+00:00,85.00008773803711,1,14,True,London  (07-12),Thursday,10
2024-10-17 14:15:00+00:00,2024-10-17 15:30:00+00:00,46.99998092651367,-1,6,True,Overlap (12-16),Thursday,14
2024-10-17 15:45:00+00:00,2024-10-17 18:00:00+00:00,17.49997329711914,1,10,True,Overlap (12-16),Thursday,15
2024-10-17 18:15:00+00:00,2024-10-17 19:30:00+00:00,36.999752044677734,-1,6,True,NY      (16-22),Thursday,18
2024-10-17 19:45:00+00:00,2024-10-18 03:00:00+00:00,51.99961853027344,1,26,True,NY      (16-22),Thursday,19
2024-10-18 03:15:00+00:00,2024-10-18 04:15:00+00:00,-27.500102996826172,-1,5,False,Asia    (00-07),Friday,3
2024-10-18 04:30:00+00:00,2024-10-18 09:00:00+00:00,37.500431060791016,1,19,True,Asia    (00-07),Friday,4
2024-10-18 09:15:00+00:00,2024-10-18 13:15:00+00:00,-21.249244689941406,-1,17,False,London  (07-12),Friday,9
2024-10-18 13:30:00+00:00,2024-10-18 14:00:00+00:00,1.750518798828125,1,3,True,Overlap (12-16),Friday,13
2024-10-18 14:15:00+00:00,2024-10-18 14:15:00+00:00,23.999740600585938,-1,1,True,Overlap (12-16),Friday,14
2024-10-18 14:30:00+00:00,2024-10-18 17:15:00+00:00,113.99989318847656,1,12,True,Overlap (12-16),Friday,14
2024-10-18 17:30:00+00:00,2024-10-18 17:45:00+00:00,5.7502288818359375,-1,2,True,NY      (16-22),Friday,17
2024-10-18 18:00:00+00:00,2024-10-21 02:00:00+00:00,346.4999694824219,1,29,True,NY      (16-22),Friday,18
2024-10-21 02:15:00+00:00,2024-10-21 04:15:00+00:00,15.249778747558594,-1,9,True,Asia    (00-07),Monday,2
2024-10-21 04:30:00+00:00,2024-10-21 06:15:00+00:00,70.49994659423828,1,8,True,Asia    (00-07),Monday,4
2024-10-21 06:30:00+00:00,2024-10-21 06:45:00+00:00,4.499961853027344,-1,2,True,Asia    (00-07),Monday,6
2024-10-21 07:00:00+00:00,2024-10-21 10:00:00+00:00,11.749794006347656,1,13,True,London  (07-12),Monday,7
2024-10-21 10:15:00+00:00,2024-10-21 10:15:00+00:00,54.00042724609375,-1,1,True,London  (07-12),Monday,10
2024-10-21 10:30:00+00:00,2024-10-21 10:45:00+00:00,34.750511169433594,1,2,True,London  (07-12),Monday,10
2024-10-21 11:00:00+00:00,2024-10-21 12:15:00+00:00,4.250099182128906,-1,6,True,London  (07-12),Monday,11
2024-10-21 12:30:00+00:00,2024-10-21 15:45:00+00:00,42.999794006347656,1,14,True,Overlap (12-16),Monday,12
2024-10-21 16:00:00+00:00,2024-10-21 19:15:00+00:00,107.24978637695312,-1,14,True,NY      (16-22),Monday,16
2024-10-21 19:30:00+00:00,2024-10-21 19:30:00+00:00,10.499526977539062,1,1,True,NY      (16-22),Monday,19
2024-10-21 19:45:00+00:00,2024-10-21 22:00:00+00:00,33.249427795410156,-1,10,True,NY      (16-22),Monday,19
2024-10-21 22:15:00+00:00,2024-10-21 23:00:00+00:00,39.24994659423828,1,4,True,Off     (22-00),Monday,22
2024-10-21 23:15:00+00:00,2024-10-22 02:30:00+00:00,-5.250404357910156,-1,10,False,Off     (22-00),Monday,23
2024-10-22 02:45:00+00:00,2024-10-22 08:00:00+00:00,82.49907684326172,1,22,True,Asia    (00-07),Tuesday,2
2024-10-22 08:15:00+00:00,2024-10-22 09:15:00+00:00,8.999397277832031,-1,5,True,London  (07-12),Tuesday,8
2024-10-22 09:30:00+00:00,2024-10-22 14:00:00+00:00,72.74966430664062,1,19,True,London  (07-12),Tuesday,9
2024-10-22 14:15:00+00:00,2024-10-22 15:30:00+00:00,-21.749923706054688,-1,6,False,Overlap (12-16),Tuesday,14
2024-10-22 15:45:00+00:00,2024-10-22 16:30:00+00:00,17.00072479248047,1,4,True,Overlap (12-16),Tuesday,15
2024-10-22 16:45:00+00:00,2024-10-22 16:45:00+00:00,49.7508544921875,-1,1,True,NY      (16-22),Tuesday,16
2024-10-22 17:00:00+00:00,2024-10-22 23:30:00+00:00,109.25059509277344,1,27,True,NY      (16-22),Tuesday,17
2024-10-22 23:45:00+00:00,2024-10-23 05:15:00+00:00,73.50020599365234,-1,19,True,Off     (22-00),Tuesday,23
2024-10-23 05:30:00+00:00,2024-10-23 08:30:00+00:00,68.74995422363281,1,13,True,Asia    (00-07),Wednesday,5
2024-10-23 08:45:00+00:00,2024-10-23 16:15:00+00:00,176.0001678466797,-1,31,True,London  (07-12),Wednesday,8
2024-10-23 16:30:00+00:00,2024-10-23 16:45:00+00:00,-25.249908447265625,1,2,False,NY      (16-22),Wednesday,16
2024-10-23 17:00:00+00:00,2024-10-23 18:00:00+00:00,121.74945068359375,-1,5,True,NY      (16-22),Wednesday,17
2024-10-23 18:15:00+00:00,2024-10-23 18:30:00+00:00,50.24962615966797,1,2,True,NY      (16-22),Wednesday,18
2024-10-23 18:45:00+00:00,2024-10-23 21:00:00+00:00,45.250465393066406,-1,10,True,NY      (16-22),Wednesday,18
2024-10-23 21:15:00+00:00,2024-10-24 04:00:00+00:00,78.75018310546875,1,24,True,NY      (16-22),Wednesday,21
2024-10-24 04:15:00+00:00,2024-10-24 05:00:00+00:00,14.249374389648438,-1,4,True,Asia    (00-07),Thursday,4
2024-10-24 05:15:00+00:00,2024-10-24 10:00:00+00:00,112.00003814697266,1,20,True,Asia    (00-07),Thursday,5
2024-10-24 10:15:00+00:00,2024-10-24 14:45:00+00:00,39.25090026855469,-1,19,True,London  (07-12),Thursday,10
2024-10-24 15:00:00+00:00,2024-10-24 16:00:00+00:00,-7.249305725097656,1,5,False,Overlap (12-16),Thursday,15
2024-10-24 16:15:00+00:00,2024-10-24 19:00:00+00:00,186.74998474121094,-1,12,True,NY      (16-22),Thursday,16
2024-10-24 19:15:00+00:00,2024-10-24 21:00:00+00:00,89.25013732910156,1,8,True,NY      (16-22),Thursday,19
2024-10-24 21:15:00+00:00,2024-10-24 21:45:00+00:00,3.0007858276367188,-1,3,True,NY      (16-22),Thursday,21
2024-10-24 22:00:00+00:00,2024-10-24 22:15:00+00:00,-1.499603271484375,1,2,False,Off     (22-00),Thursday,22
2024-10-24 22:30:00+00:00,2024-10-24 23:00:00+00:00,-6.499717712402344,-1,3,False,Off     (22-00),Thursday,22
2024-10-24 23:15:00+00:00,2024-10-25 01:30:00+00:00,-3.4994583129882812,1,6,False,Off     (22-00),Thursday,23
2024-10-25 01:45:00+00:00,2024-10-25 02:00:00+00:00,-2.9997329711914062,-1,2,False,Asia    (00-07),Friday,1
2024-10-25 02:15:00+00:00,2024-10-25 02:15:00+00:00,-1.7504196166992188,1,1,False,Asia    (00-07),Friday,2
2024-10-25 02:30:00+00:00,2024-10-25 03:15:00+00:00,2.749969482421875,-1,4,True,Asia    (00-07),Friday,2
2024-10-25 03:30:00+00:00,2024-10-25 03:45:00+00:00,6.500770568847656,1,2,True,Asia    (00-07),Friday,3
2024-10-25 04:00:00+00:00,2024-10-25 06:00:00+00:00,68.50009155273438,-1,9,True,Asia    (00-07),Friday,4
2024-10-25 06:15:00+00:00,2024-10-25 06:15:00+00:00,23.500015258789062,1,1,True,Asia    (00-07),Friday,6
2024-10-25 06:30:00+00:00,2024-10-25 07:15:00+00:00,20.750572204589844,-1,4,True,Asia    (00-07),Friday,6
